Time	Channel A	Channel B
90.65499771	4.59768700	5.19254400
90.65999771	4.68442400	5.19254400
90.66499771	4.59768700	5.10611500
90.66999771	4.68442400	5.10611500
90.67499771	4.68442400	5.10611500
90.67999771	4.68442400	5.10611500
90.68499771	4.59768700	5.01937700
90.68999771	4.59768700	5.01937700
90.69499771	4.59768700	5.01937700
90.69999771	4.59768700	5.01937700
90.70499771	4.59768700	5.01937700
90.70999771	4.59768700	4.93294800
90.71499771	4.59768700	4.93294800
90.71999771	4.59768700	4.93294800
90.72499771	4.59768700	4.93294800
90.72999771	4.59768700	4.93294800
90.73499771	4.59768700	4.84651800
90.73999771	4.59768700	4.84651800
90.74499771	4.51095000	4.84651800
90.74999771	4.51095000	4.84651800
90.75499771	4.51095000	4.84651800
90.75999771	4.51095000	4.84651800
90.76499771	4.51095000	4.75978100
90.76999771	4.51095000	4.75978100
90.77499771	4.51095000	4.75978100
90.77999771	4.51095000	4.75978100
90.78499771	4.51095000	4.75978100
90.78999771	4.51095000	4.67335100
90.79499771	4.51095000	4.67335100
90.79999771	4.51095000	4.67335100
90.80499771	4.42390500	4.67335100
90.80999771	4.51095000	4.67335100
90.81499771	4.42390500	4.67335100
90.81999771	4.51095000	4.67335100
90.82499771	4.42390500	4.67335100
90.82999771	4.42390500	4.58661400
90.83499771	4.42390500	4.67335100
90.83999771	4.42390500	4.67335100
90.84499771	4.42390500	4.58661400
90.84999770	4.42390500	4.58661400
90.85499770	4.42390500	4.58661400
90.85999770	4.42390500	4.58661400
90.86499770	4.42390500	4.58661400
90.86999770	4.42390500	4.58661400
90.87499770	4.42390500	4.58661400
90.87999770	4.42390500	4.58661400
90.88499770	4.42390500	4.58661400
90.88999770	4.42390500	4.50018500
90.89499770	4.42390500	4.58661400
90.89999770	4.42390500	4.50018500
90.90499770	4.33716800	4.50018500
90.90999770	4.33716800	4.50018500
90.91499770	4.33716800	4.50018500
90.91999770	4.33716800	4.50018500
90.92499770	4.33716800	4.50018500
90.92999770	4.33716800	4.50018500
90.93499770	4.33716800	4.50018500
90.93999770	4.33716800	4.50018500
90.94499770	4.33716800	4.50018500
90.94999770	4.33716800	4.50018500
90.95499770	4.33716800	4.50018500
90.95999770	4.33716800	4.50018500
90.96499770	4.33716800	4.50018500
90.96999770	4.33716800	4.50018500
90.97499770	4.33716800	4.50018500
90.97999770	4.33716800	4.50018500
90.98499770	4.25043100	4.50018500
90.98999770	4.25043100	4.50018500
90.99499770	4.25043100	4.50018500
90.99999770	4.25043100	4.50018500
91.00499770	4.25043100	4.50018500
91.00999770	4.25043100	4.50018500
91.01499770	4.25043100	4.50018500
91.01999770	4.25043100	4.50018500
91.02499770	4.25043100	4.50018500
91.02999770	4.25043100	4.50018500
91.03499770	4.25043100	4.50018500
91.03999770	4.25043100	4.50018500
91.04499770	4.25043100	4.50018500
91.04999770	4.25043100	4.58661400
91.05499770	4.16369300	4.50018500
91.05999770	4.25043100	4.58661400
91.06499770	4.16369300	4.58661400
91.06999770	4.25043100	4.58661400
91.07499770	4.16369300	4.58661400
91.07999770	4.16369300	4.58661400
91.08499770	4.16369300	4.58661400
91.08999770	4.16369300	4.58661400
91.09499770	4.16369300	4.58661400
91.09999770	4.16369300	4.58661400
91.10499770	4.16369300	4.58661400
91.10999770	4.16369300	4.67335100
91.11499770	4.16369300	4.67335100
91.11999770	4.16369300	4.67335100
91.12499770	4.07695600	4.67335100
91.12999770	4.16369300	4.67335100
91.13499770	4.07695600	4.67335100
91.13999770	4.16369300	4.67335100
91.14499770	4.07695600	4.75978100
91.14999770	4.16369300	4.75978100
91.15499770	4.07695600	4.67335100
91.15999770	4.16369300	4.75978100
91.16499770	4.07695600	4.75978100
91.16999770	4.07695600	4.84651800
91.17499770	4.07695600	4.84651800
91.17999770	4.07695600	4.84651800
91.18499770	4.07695600	4.84651800
91.18999770	4.07695600	4.84651800
91.19499770	4.07695600	4.84651800
91.19999770	4.07695600	4.84651800
91.20499770	4.07695600	4.93294800
91.20999770	3.99021900	4.93294800
91.21499770	4.07695600	4.93294800
91.21999770	3.99021900	4.93294800
91.22499770	3.99021900	4.93294800
91.22999770	3.99021900	5.01937700
91.23499770	3.99021900	4.93294800
91.23999770	3.99021900	5.01937700
91.24499769	3.99021900	5.01937700
91.24999769	3.99021900	5.01937700
91.25499769	3.99021900	5.01937700
91.25999769	3.99021900	5.10611500
91.26499769	3.99021900	5.01937700
91.26999769	3.99021900	5.10611500
91.27499769	3.99021900	5.19254400
91.27999769	3.99021900	5.10611500
91.28499769	3.99021900	5.10611500
91.28999769	3.99021900	5.19254400
91.29499769	3.99021900	5.19254400
91.29999769	3.99021900	5.19254400
91.30499769	3.90348200	5.27897400
91.30999769	3.90348200	5.27897400
91.31499769	3.90348200	5.27897400
91.31999769	3.90348200	5.27897400
91.32499769	3.90348200	5.27897400
91.32999769	3.90348200	5.36571100
91.33499769	3.90348200	5.36571100
91.33999769	3.90348200	5.36571100
91.34499769	3.90348200	5.36571100
91.34999769	3.90348200	5.36571100
91.35499769	3.90348200	5.45214100
91.35999769	3.90348200	5.45214100
91.36499769	3.90348200	5.45214100
91.36999769	3.90348200	5.53887800
91.37499769	3.90348200	5.53887800
91.37999769	3.90348200	5.53887800
91.38499769	3.81674500	5.53887800
91.38999769	3.81674500	5.53887800
91.39499769	3.81674500	5.62530800
91.39999769	3.81674500	5.62530800
91.40499769	3.81674500	5.62530800
91.40999769	3.90348200	5.62530800
91.41499769	3.81674500	5.71173700
91.41999769	3.81674500	5.71173700
91.42499769	3.81674500	5.71173700
91.42999769	3.81674500	5.71173700
91.43499769	3.81674500	5.71173700
91.43999769	3.81674500	5.71173700
91.44499769	3.81674500	5.79847400
91.44999769	3.81674500	5.79847400
91.45499769	3.73000700	5.79847400
91.45999769	3.81674500	5.79847400
91.46499769	3.73000700	5.88490400
91.46999769	3.73000700	5.88490400
91.47499769	3.73000700	5.88490400
91.47999769	3.73000700	5.88490400
91.48499769	3.73000700	5.97133400
91.48999769	3.73000700	5.97133400
91.49499769	3.73000700	5.97133400
91.49999769	3.73000700	6.05807100
91.50499769	3.73000700	6.05807100
91.50999769	3.73000700	6.05807100
91.51499769	3.73000700	6.05807100
91.51999769	3.73000700	6.05807100
91.52499769	3.73000700	6.14450000
91.52999769	3.73000700	6.14450000
91.53499769	3.73000700	6.14450000
91.53999769	3.73000700	6.14450000
91.54499769	3.73000700	6.14450000
91.54999769	3.64327000	6.23123800
91.55499769	3.64327000	6.23123800
91.55999769	3.64327000	6.23123800
91.56499769	3.64327000	6.23123800
91.56999769	3.64327000	6.23123800
91.57499769	3.64327000	6.23123800
91.57999769	3.64327000	6.31766700
91.58499769	3.64327000	6.31766700
91.58999769	3.64327000	6.31766700
91.59499769	3.64327000	6.31766700
91.59999769	3.64327000	6.40409700
91.60499769	3.64327000	6.40409700
91.60999769	3.64327000	6.40409700
91.61499769	3.55653300	6.40409700
91.61999769	3.64327000	6.40409700
91.62499769	3.55653300	6.49083400
91.62999769	3.55653300	6.40409700
91.63499769	3.55653300	6.49083400
91.63999768	3.55653300	6.49083400
91.64499768	3.55653300	6.49083400
91.64999768	3.55653300	6.49083400
91.65499768	3.55653300	6.57726400
91.65999768	3.55653300	6.57726400
91.66499768	3.55653300	6.57726400
91.66999768	3.55653300	6.57726400
91.67499768	3.55653300	6.57726400
91.67999768	3.55653300	6.57726400
91.68499768	3.46979600	6.57726400
91.68999768	3.55653300	6.66369300
91.69499768	3.55653300	6.66369300
91.69999768	3.55653300	6.66369300
91.70499768	3.46979600	6.66369300
91.70999768	3.55653300	6.66369300
91.71499768	3.46979600	6.66369300
91.71999768	3.46979600	6.75043100
91.72499768	3.46979600	6.75043100
91.72999768	3.55653300	6.75043100
91.73499768	3.46979600	6.75043100
91.73999768	3.46979600	6.75043100
91.74499768	3.46979600	6.75043100
91.74999768	3.46979600	6.75043100
91.75499768	3.46979600	6.75043100
91.75999768	3.46979600	6.75043100
91.76499768	3.46979600	6.75043100
91.76999768	3.46979600	6.75043100
91.77499768	3.46979600	6.83686000
91.77999768	3.46979600	6.83686000
91.78499768	3.38305900	6.83686000
91.78999768	3.46979600	6.75043100
91.79499768	3.38305900	6.83686000
91.79999768	3.38305900	6.83686000
91.80499768	3.38305900	6.83686000
91.80999768	3.38305900	6.83686000
91.81499768	3.38305900	6.83686000
91.81999768	3.38305900	6.83686000
91.82499768	3.29632100	6.83686000
91.82999768	3.38305900	6.83686000
91.83499768	3.38305900	6.92359700
91.83999768	3.38305900	6.83686000
91.84499768	3.38305900	6.83686000
91.84999768	3.29632100	6.92359700
91.85499768	3.38305900	6.92359700
91.85999768	3.29632100	6.92359700
91.86499768	3.29632100	6.92359700
91.86999768	3.38305900	6.92359700
91.87499768	3.29632100	6.83686000
91.87999768	3.29632100	6.92359700
91.88499768	3.29632100	6.92359700
91.88999768	3.29632100	6.92359700
91.89499768	3.29632100	6.92359700
91.89999768	3.29632100	6.92359700
91.90499768	3.29632100	6.92359700
91.90999768	3.29632100	6.92359700
91.91499768	3.29632100	6.92359700
91.91999768	3.29632100	6.92359700
91.92499768	3.20958400	6.92359700
91.92999768	3.29632100	6.92359700
91.93499768	3.20958400	6.92359700
91.93999768	3.29632100	6.83686000
91.94499768	3.20958400	6.83686000
91.94999768	3.29632100	6.92359700
91.95499768	3.20958400	6.92359700
91.95999768	3.20958400	6.83686000
91.96499768	3.20958400	6.83686000
91.96999768	3.20958400	6.83686000
91.97499768	3.20958400	6.83686000
91.97999768	3.20958400	6.83686000
91.98499768	3.20958400	6.83686000
91.98999768	3.20958400	6.83686000
91.99499768	3.20958400	6.83686000
91.99999768	3.20958400	6.83686000
92.00499768	3.20958400	6.83686000
92.00999768	3.20958400	6.83686000
92.01499768	3.12284700	6.75043100
92.01999768	3.20958400	6.83686000
92.02499768	3.12284700	6.75043100
92.02999768	3.20958400	6.75043100
92.03499768	3.12284700	6.75043100
92.03999767	3.20958400	6.75043100
92.04499767	3.12284700	6.75043100
92.04999767	3.12284700	6.75043100
92.05499767	3.12284700	6.75043100
92.05999767	3.12284700	6.75043100
92.06499767	3.12284700	6.75043100
92.06999767	3.12284700	6.66369300
92.07499767	3.12284700	6.66369300
92.07999767	3.12284700	6.66369300
92.08499767	3.12284700	6.66369300
92.08999767	3.12284700	6.66369300
92.09499767	3.12284700	6.57726400
92.09999767	3.12284700	6.57726400
92.10499767	3.03611000	6.57726400
92.10999767	3.03611000	6.57726400
92.11499767	3.03611000	6.57726400
92.11999767	3.03611000	6.57726400
92.12499767	3.03611000	6.57726400
92.12999767	3.03611000	6.49083400
92.13499767	3.03611000	6.49083400
92.13999767	3.03611000	6.49083400
92.14499767	3.03611000	6.49083400
92.14999767	3.03611000	6.49083400
92.15499767	3.03611000	6.40409700
92.15999767	3.03611000	6.40409700
92.16499767	3.03611000	6.40409700
92.16999767	3.03611000	6.40409700
92.17499767	3.03611000	6.40409700
92.17999767	3.03611000	6.40409700
92.18499767	2.94937300	6.31766700
92.18999767	3.03611000	6.31766700
92.19499767	2.94937300	6.31766700
92.19999767	2.94937300	6.31766700
92.20499767	2.94937300	6.31766700
92.20999767	2.94937300	6.23123800
92.21499767	2.94937300	6.23123800
92.21999767	2.94937300	6.23123800
92.22499767	2.94937300	6.23123800
92.22999767	2.94937300	6.23123800
92.23499767	2.94937300	6.14450000
92.23999767	2.94937300	6.14450000
92.24499767	2.94937300	6.14450000
92.24999767	2.94937300	6.05807100
92.25499767	2.86263500	6.05807100
92.25999767	2.94937300	6.05807100
92.26499767	2.86263500	6.05807100
92.26999767	2.86263500	6.05807100
92.27499767	2.86263500	5.97133400
92.27999767	2.94937300	5.97133400
92.28499767	2.86263500	5.97133400
92.28999767	2.86263500	5.97133400
92.29499767	2.86263500	5.88490400
92.29999767	2.86263500	5.88490400
92.30499767	2.86263500	5.88490400
92.30999767	2.86263500	5.88490400
92.31499767	2.86263500	5.79847400
92.31999767	2.86263500	5.79847400
92.32499767	2.77589800	5.79847400
92.32999767	2.86263500	5.79847400
92.33499767	2.86263500	5.71173700
92.33999767	2.77589800	5.71173700
92.34499767	2.77589800	5.71173700
92.34999767	2.86263500	5.62530800
92.35499767	2.77589800	5.62530800
92.35999767	2.77589800	5.62530800
92.36499767	2.77589800	5.62530800
92.36999767	2.77589800	5.62530800
92.37499767	2.77589800	5.53887800
92.37999767	2.77589800	5.53887800
92.38499767	2.77589800	5.53887800
92.38999767	2.77589800	5.53887800
92.39499767	2.77589800	5.45214100
92.39999767	2.77589800	5.45214100
92.40499767	2.68916100	5.45214100
92.40999767	2.77589800	5.45214100
92.41499767	2.77589800	5.45214100
92.41999767	2.77589800	5.36571100
92.42499767	2.68916100	5.36571100
92.42999767	2.68916100	5.36571100
92.43499766	2.68916100	5.36571100
92.43999766	2.77589800	5.27897400
92.44499766	2.68916100	5.27897400
92.44999766	2.68916100	5.27897400
92.45499766	2.68916100	5.27897400
92.45999766	2.68916100	5.27897400
92.46499766	2.68916100	5.19254400
92.46999766	2.68916100	5.19254400
92.47499766	2.68916100	5.19254400
92.47999766	2.68916100	5.19254400
92.48499766	2.60242400	5.10611500
92.48999766	2.68916100	5.10611500
92.49499766	2.60242400	5.10611500
92.49999766	2.60242400	5.10611500
92.50499766	2.60242400	5.10611500
92.50999766	2.60242400	5.01937700
92.51499766	2.60242400	5.01937700
92.51999766	2.60242400	5.01937700
92.52499766	2.60242400	5.01937700
92.52999766	2.60242400	5.01937700
92.53499766	2.60242400	5.01937700
92.53999766	2.60242400	5.01937700
92.54499766	2.60242400	4.93294800
92.54999766	2.60242400	4.93294800
92.55499766	2.60242400	4.93294800
92.55999766	2.60242400	4.93294800
92.56499766	2.51568700	4.93294800
92.56999766	2.60242400	4.84651800
92.57499766	2.51568700	4.93294800
92.57999766	2.60242400	4.84651800
92.58499766	2.51568700	4.84651800
92.58999766	2.51568700	4.84651800
92.59499766	2.51568700	4.84651800
92.59999766	2.51568700	4.84651800
92.60499766	2.51568700	4.84651800
92.60999766	2.51568700	4.84651800
92.61499766	2.51568700	4.84651800
92.61999766	2.51568700	4.84651800
92.62499766	2.51568700	4.75978100
92.62999766	2.51568700	4.84651800
92.63499766	2.51568700	4.75978100
92.63999766	2.51568700	4.75978100
92.64499766	2.42894900	4.75978100
92.64999766	2.51568700	4.75978100
92.65499766	2.42894900	4.75978100
92.65999766	2.42894900	4.75978100
92.66499766	2.42894900	4.75978100
92.66999766	2.51568700	4.75978100
92.67499766	2.42894900	4.75978100
92.67999766	2.42894900	4.75978100
92.68499766	2.42894900	4.75978100
92.68999766	2.42894900	4.75978100
92.69499766	2.42894900	4.75978100
92.69999766	2.42894900	4.75978100
92.70499766	2.42894900	4.75978100
92.70999766	2.42894900	4.75978100
92.71499766	2.42894900	4.75978100
92.71999766	2.42894900	4.75978100
92.72499766	2.42894900	4.75978100
92.72999766	2.34221200	4.75978100
92.73499766	2.34221200	4.75978100
92.73999766	2.42894900	4.75978100
92.74499766	2.34221200	4.84651800
92.74999766	2.42894900	4.75978100
92.75499766	2.34221200	4.75978100
92.75999766	2.34221200	4.84651800
92.76499766	2.34221200	4.84651800
92.76999766	2.34221200	4.84651800
92.77499766	2.34221200	4.84651800
92.77999766	2.34221200	4.84651800
92.78499766	2.34221200	4.84651800
92.78999766	2.34221200	4.84651800
92.79499766	2.34221200	4.84651800
92.79999766	2.34221200	4.84651800
92.80499766	2.34221200	4.93294800
92.80999766	2.34221200	4.93294800
92.81499766	2.25547500	4.93294800
92.81999766	2.34221200	4.93294800
92.82499766	2.25547500	4.93294800
92.82999765	2.25547500	4.93294800
92.83499765	2.25547500	4.93294800
92.83999765	2.34221200	4.93294800
92.84499765	2.25547500	5.01937700
92.84999765	2.25547500	5.01937700
92.85499765	2.25547500	5.01937700
92.85999765	2.25547500	5.01937700
92.86499765	2.25547500	5.01937700
92.86999765	2.25547500	5.10611500
92.87499765	2.25547500	5.10611500
92.87999765	2.25547500	5.10611500
92.88499765	2.25547500	5.10611500
92.88999765	2.16843000	5.10611500
92.89499765	2.25547500	5.19254400
92.89999765	2.16843000	5.10611500
92.90499765	2.16843000	5.19254400
92.90999765	2.25547500	5.19254400
92.91499765	2.16843000	5.19254400
92.91999765	2.16843000	5.19254400
92.92499765	2.16843000	5.27897400
92.92999765	2.16843000	5.27897400
92.93499765	2.16843000	5.27897400
92.93999765	2.16843000	5.36571100
92.94499765	2.16843000	5.27897400
92.94999765	2.16843000	5.36571100
92.95499765	2.08169300	5.36571100
92.95999765	2.16843000	5.36571100
92.96499765	2.08169300	5.45214100
92.96999765	2.16843000	5.36571100
92.97499765	2.08169300	5.45214100
92.97999765	2.16843000	5.45214100
92.98499765	2.16843000	5.45214100
92.98999765	2.08169300	5.53887800
92.99499765	2.08169300	5.53887800
92.99999765	2.08169300	5.53887800
93.00499765	2.08169300	5.53887800
93.00999765	2.08169300	5.62530800
93.01499765	2.08169300	5.62530800
93.01999765	2.08169300	5.62530800
93.02499765	2.08169300	5.62530800
93.02999765	2.08169300	5.71173700
93.03499765	2.08169300	5.71173700
93.03999765	2.08169300	5.71173700
93.04499765	2.08169300	5.71173700
93.04999765	2.08169300	5.79847400
93.05499765	2.08169300	5.79847400
93.05999765	2.08169300	5.79847400
93.06499765	1.99495600	5.79847400
93.06999765	2.08169300	5.88490400
93.07499765	2.08169300	5.88490400
93.07999765	1.99495600	5.88490400
93.08499765	1.99495600	5.88490400
93.08999765	1.99495600	5.97133400
93.09499765	1.99495600	5.97133400
93.09999765	1.99495600	5.97133400
93.10499765	1.99495600	5.97133400
93.10999765	1.99495600	5.97133400
93.11499765	1.99495600	6.05807100
93.11999765	1.99495600	6.05807100
93.12499765	1.99495600	6.05807100
93.12999765	1.99495600	6.05807100
93.13499765	1.99495600	6.05807100
93.13999765	1.99495600	6.14450000
93.14499765	1.90821900	6.14450000
93.14999765	1.99495600	6.14450000
93.15499765	1.90821900	6.23123800
93.15999765	1.90821900	6.23123800
93.16499765	1.90821900	6.14450000
93.16999765	1.90821900	6.23123800
93.17499765	1.90821900	6.23123800
93.17999765	1.90821900	6.23123800
93.18499765	1.90821900	6.23123800
93.18999765	1.90821900	6.31766700
93.19499765	1.90821900	6.31766700
93.19999765	1.90821900	6.31766700
93.20499765	1.90821900	6.40409700
93.20999765	1.90821900	6.40409700
93.21499765	1.82148100	6.40409700
93.21999765	1.90821900	6.40409700
93.22499764	1.82148100	6.40409700
93.22999764	1.90821900	6.40409700
93.23499764	1.82148100	6.49083400
93.23999764	1.82148100	6.49083400
93.24499764	1.82148100	6.49083400
93.24999764	1.82148100	6.49083400
93.25499764	1.82148100	6.49083400
93.25999764	1.82148100	6.49083400
93.26499764	1.82148100	6.49083400
93.26999764	1.82148100	6.49083400
93.27499764	1.82148100	6.57726400
93.27999764	1.82148100	6.49083400
93.28499764	1.82148100	6.57726400
93.28999764	1.82148100	6.57726400
93.29499764	1.73474400	6.57726400
93.29999764	1.82148100	6.57726400
93.30499764	1.73474400	6.57726400
93.30999764	1.82148100	6.57726400
93.31499764	1.73474400	6.57726400
93.31999764	1.82148100	6.57726400
93.32499764	1.73474400	6.66369300
93.32999764	1.73474400	6.66369300
93.33499764	1.73474400	6.57726400
93.33999764	1.73474400	6.57726400
93.34499764	1.73474400	6.66369300
93.34999764	1.73474400	6.66369300
93.35499764	1.73474400	6.66369300
93.35999764	1.73474400	6.66369300
93.36499764	1.73474400	6.66369300
93.36999764	1.64800700	6.66369300
93.37499764	1.73474400	6.66369300
93.37999764	1.73474400	6.66369300
93.38499764	1.64800700	6.66369300
