Time	Channel A	Channel B
(ms)	(V)	(V)

1.54200000	5.20484700	4.93294800
1.54400000	5.20484700	4.93294800
1.54600000	5.20484700	5.01937700
1.54800000	5.20484700	4.93294800
1.55000000	5.20484700	4.93294800
1.55200000	5.20484700	4.93294800
1.55400000	5.20484700	4.93294800
1.55600000	5.20484700	4.93294800
1.55800000	5.20484700	4.93294800
1.56000000	5.20484700	4.93294800
1.56200000	5.20484700	4.93294800
1.56400000	5.20484700	4.93294800
1.56600000	5.20484700	4.93294800
1.56800000	5.20484700	4.93294800
1.57000000	5.20484700	4.93294800
1.57200000	5.20484700	4.93294800
1.57400000	5.20484700	4.93294800
1.57600000	5.11811000	4.84651800
1.57800000	5.11811000	4.93294800
1.58000000	5.20484700	4.84651800
1.58200000	5.20484700	4.84651800
1.58400000	5.11811000	4.93294800
1.58600000	5.11811000	4.84651800
1.58800000	5.20484700	4.84651800
1.59000000	5.20484700	4.84651800
1.59200000	5.11811000	4.84651800
1.59400000	5.11811000	4.84651800
1.59600000	5.11811000	4.84651800
1.59800000	5.11811000	4.84651800
1.60000000	5.11811000	4.84651800
1.60200000	5.11811000	4.84651800
1.60400000	5.11811000	4.84651800
1.60600000	5.11811000	4.84651800
1.60800000	5.11811000	4.84651800
1.61000000	5.11811000	4.84651800
1.61200000	5.11811000	4.84651800
1.61400000	5.11811000	4.84651800
1.61600000	5.11811000	4.84651800
1.61800000	5.11811000	4.84651800
1.62000000	5.03137300	4.84651800
1.62200000	5.11811000	4.84651800
1.62400000	5.11811000	4.84651800
1.62600000	5.11811000	4.84651800
1.62800000	5.03137300	4.84651800
1.63000000	5.11811000	4.84651800
1.63200000	5.03137300	4.84651800
1.63400000	5.03137300	4.84651800
1.63600000	5.03137300	4.84651800
1.63800000	5.03137300	4.84651800
1.64000000	5.03137300	4.84651800
1.64200000	5.11811000	4.84651800
1.64400000	5.03137300	4.84651800
1.64600000	5.03137300	4.84651800
1.64800000	5.03137300	4.75978100
1.65000000	5.03137300	4.75978100
1.65200000	5.03137300	4.84651800
1.65400000	5.03137300	4.75978100
1.65600000	5.03137300	4.84651800
1.65800000	5.03137300	4.84651800
1.66000000	5.03137300	4.75978100
1.66200000	5.03137300	4.84651800
1.66400000	5.03137300	4.84651800
1.66600000	5.03137300	4.75978100
1.66800000	5.03137300	4.84651800
1.67000000	5.03137300	4.75978100
1.67200000	5.03137300	4.75978100
1.67400000	5.03137300	4.75978100
1.67600000	5.03137300	4.84651800
1.67800000	5.03137300	4.75978100
1.68000000	5.03137300	4.75978100
1.68200000	5.03137300	4.75978100
1.68400000	5.03137300	4.75978100
1.68600000	4.94463600	4.75978100
1.68800000	5.03137300	4.75978100
1.69000000	5.03137300	4.84651800
1.69200000	4.94463600	4.84651800
1.69400000	4.94463600	4.75978100
1.69600000	4.94463600	4.75978100
1.69800000	5.03137300	4.84651800
1.70000000	4.94463600	4.84651800
1.70200000	4.94463600	4.84651800
1.70400000	4.94463600	4.84651800
1.70600000	4.94463600	4.84651800
1.70800000	4.94463600	4.84651800
1.71000000	4.94463600	4.84651800
1.71200000	4.94463600	4.84651800
1.71400000	4.94463600	4.75978100
1.71600000	4.94463600	4.84651800
1.71800000	4.94463600	4.84651800
1.72000000	4.94463600	4.84651800
1.72200000	4.94463600	4.84651800
1.72400000	4.94463600	4.84651800
1.72600000	4.94463600	4.84651800
1.72800000	4.94463600	4.84651800
1.73000000	4.94463600	4.84651800
1.73200000	4.94463600	4.84651800
1.73400000	4.94463600	4.84651800
1.73600000	4.85789900	4.84651800
1.73800000	4.85789900	4.84651800
1.74000000	4.94463600	4.84651800
1.74200000	4.85789900	4.84651800
1.74400000	4.85789900	4.84651800
1.74600000	4.85789900	4.84651800
1.74800000	4.85789900	4.84651800
1.75000000	4.85789900	4.84651800
1.75200000	4.85789900	4.84651800
1.75400000	4.85789900	4.84651800
1.75600000	4.85789900	4.84651800
1.75800000	4.85789900	4.84651800
1.76000000	4.85789900	4.84651800
1.76200000	4.85789900	4.84651800
1.76400000	4.85789900	4.84651800
1.76600000	4.85789900	4.84651800
1.76800000	4.85789900	4.84651800
1.77000000	4.85789900	4.93294800
1.77200000	4.85789900	4.93294800
1.77400000	4.85789900	4.93294800
1.77600000	4.85789900	4.93294800
1.77800000	4.85789900	4.93294800
1.78000000	4.85789900	4.84651800
1.78200000	4.85789900	4.93294800
1.78400000	4.85789900	4.93294800
1.78600000	4.85789900	4.93294800
1.78800000	4.85789900	4.93294800
1.79000000	4.85789900	4.93294800
1.79200000	4.77116200	4.93294800
1.79400000	4.85789900	4.93294800
1.79600000	4.77116200	4.93294800
1.79800000	4.77116200	4.93294800
1.80000000	4.85789900	4.93294800
1.80200000	4.77116200	4.93294800
1.80400000	4.85789900	4.93294800
1.80600000	4.77116200	4.93294800
1.80800000	4.77116200	4.93294800
1.81000000	4.77116200	4.93294800
1.81200000	4.77116200	4.93294800
1.81400000	4.77116200	5.01937700
1.81600000	4.77116200	5.01937700
1.81800000	4.77116200	4.93294800
1.82000000	4.77116200	4.93294800
1.82200000	4.77116200	5.01937700
1.82400000	4.77116200	5.01937700
1.82600000	4.77116200	4.93294800
1.82800000	4.77116200	5.01937700
1.83000000	4.77116200	5.01937700
1.83200000	4.77116200	5.01937700
1.83400000	4.77116200	5.01937700
1.83600000	4.77116200	5.01937700
1.83800000	4.77116200	5.01937700
1.84000000	4.77116200	5.01937700
1.84200000	4.77116200	5.01937700
1.84400000	4.77116200	5.01937700
1.84600000	4.68442400	5.01937700
1.84800000	4.68442400	5.10611500
1.85000000	4.77116200	5.10611500
1.85200000	4.77116200	5.10611500
1.85400000	4.77116200	5.10611500
1.85600000	4.68442400	5.10611500
1.85800000	4.77116200	5.10611500
1.86000000	4.68442400	5.10611500
1.86200000	4.68442400	5.10611500
1.86400000	4.68442400	5.10611500
1.86600000	4.68442400	5.10611500
1.86800000	4.77116200	5.10611500
1.87000000	4.68442400	5.10611500
1.87200000	4.68442400	5.10611500
1.87400000	4.68442400	5.10611500
1.87600000	4.68442400	5.19254400
1.87800000	4.68442400	5.10611500
1.88000000	4.68442400	5.19254400
1.88200000	4.68442400	5.19254400
1.88400000	4.68442400	5.19254400
1.88600000	4.68442400	5.19254400
1.88800000	4.68442400	5.19254400
1.89000000	4.68442400	5.19254400
1.89200000	4.68442400	5.19254400
1.89400000	4.68442400	5.19254400
1.89600000	4.68442400	5.19254400
1.89800000	4.59768700	5.19254400
1.90000000	4.68442400	5.19254400
1.90200000	4.68442400	5.27897400
1.90400000	4.59768700	5.27897400
1.90600000	4.68442400	5.27897400
1.90800000	4.59768700	5.27897400
1.91000000	4.59768700	5.27897400
1.91200000	4.68442400	5.27897400
1.91400000	4.68442400	5.27897400
1.91600000	4.59768700	5.27897400
1.91800000	4.59768700	5.27897400
1.92000000	4.59768700	5.27897400
1.92200000	4.59768700	5.27897400
1.92400000	4.59768700	5.27897400
1.92600000	4.59768700	5.27897400
1.92800000	4.59768700	5.27897400
1.93000000	4.59768700	5.36571100
1.93200000	4.59768700	5.36571100
1.93400000	4.59768700	5.36571100
1.93600000	4.59768700	5.36571100
1.93800000	4.59768700	5.36571100
1.94000000	4.59768700	5.36571100
1.94200000	4.59768700	5.36571100
1.94400000	4.59768700	5.36571100
1.94600000	4.59768700	5.36571100
1.94800000	4.51095000	5.36571100
1.95000000	4.59768700	5.45214100
1.95200000	4.51095000	5.36571100
1.95400000	4.59768700	5.45214100
1.95600000	4.59768700	5.45214100
1.95800000	4.51095000	5.45214100
1.96000000	4.51095000	5.45214100
1.96200000	4.51095000	5.45214100
1.96400000	4.51095000	5.45214100
1.96600000	4.51095000	5.45214100
1.96800000	4.51095000	5.45214100
1.97000000	4.51095000	5.53887800
1.97200000	4.51095000	5.53887800
1.97400000	4.51095000	5.53887800
1.97600000	4.51095000	5.53887800
1.97800000	4.51095000	5.53887800
1.98000000	4.51095000	5.53887800
1.98199999	4.51095000	5.53887800
1.98399999	4.51095000	5.53887800
1.98599999	4.51095000	5.53887800
1.98799999	4.51095000	5.53887800
1.98999999	4.51095000	5.53887800
1.99199999	4.51095000	5.53887800
1.99399999	4.51095000	5.53887800
1.99599999	4.51095000	5.62530800
1.99799999	4.51095000	5.62530800
1.99999999	4.51095000	5.62530800
2.00199999	4.51095000	5.62530800
2.00399999	4.51095000	5.62530800
2.00599999	4.51095000	5.62530800
2.00799999	4.51095000	5.62530800
2.00999999	4.51095000	5.62530800
2.01199999	4.51095000	5.62530800
2.01399999	4.51095000	5.62530800
2.01599999	4.42390500	5.71173700
2.01799999	4.42390500	5.71173700
2.01999999	4.51095000	5.71173700
2.02199999	4.42390500	5.62530800
2.02399999	4.51095000	5.71173700
2.02599999	4.42390500	5.71173700
2.02799999	4.42390500	5.71173700
2.02999999	4.42390500	5.71173700
2.03199999	4.42390500	5.71173700
2.03399999	4.42390500	5.71173700
2.03599999	4.42390500	5.71173700
2.03799999	4.42390500	5.71173700
2.03999999	4.42390500	5.71173700
2.04199999	4.42390500	5.71173700
2.04399999	4.42390500	5.79847400
2.04599999	4.42390500	5.79847400
2.04799999	4.42390500	5.79847400
2.04999999	4.42390500	5.79847400
2.05199999	4.42390500	5.79847400
2.05399999	4.42390500	5.79847400
2.05599999	4.42390500	5.79847400
2.05799999	4.42390500	5.79847400
2.05999999	4.42390500	5.79847400
2.06199999	4.42390500	5.79847400
2.06399999	4.42390500	5.79847400
2.06599999	4.42390500	5.88490400
2.06799999	4.42390500	5.88490400
2.06999999	4.33716800	5.88490400
2.07199999	4.33716800	5.88490400
2.07399999	4.33716800	5.88490400
2.07599999	4.33716800	5.88490400
2.07799999	4.33716800	5.88490400
2.07999999	4.33716800	5.88490400
2.08199999	4.33716800	5.88490400
2.08399999	4.33716800	5.97133400
2.08599999	4.33716800	5.88490400
2.08799999	4.33716800	5.88490400
2.08999999	4.33716800	5.88490400
2.09199999	4.33716800	5.97133400
2.09399999	4.33716800	5.88490400
2.09599999	4.33716800	5.88490400
2.09799999	4.33716800	5.97133400
2.09999999	4.33716800	5.97133400
2.10199999	4.33716800	5.97133400
2.10399999	4.33716800	5.97133400
2.10599999	4.33716800	5.97133400
2.10799999	4.33716800	5.97133400
2.10999999	4.33716800	5.97133400
2.11199999	4.25043100	5.97133400
2.11399999	4.33716800	6.05807100
2.11599999	4.25043100	6.05807100
2.11799999	4.33716800	6.05807100
2.11999999	4.25043100	6.05807100
2.12199999	4.33716800	6.05807100
2.12399999	4.33716800	6.05807100
2.12599999	4.25043100	6.05807100
2.12799999	4.25043100	6.05807100
2.12999999	4.33716800	6.05807100
2.13199999	4.25043100	6.05807100
2.13399999	4.25043100	6.05807100
2.13599999	4.25043100	6.05807100
2.13799999	4.25043100	6.05807100
2.13999999	4.25043100	6.14450000
2.14199999	4.25043100	6.05807100
2.14399999	4.25043100	6.05807100
2.14599999	4.25043100	6.14450000
2.14799999	4.25043100	6.14450000
2.14999999	4.25043100	6.14450000
2.15199999	4.25043100	6.14450000
2.15399999	4.25043100	6.14450000
2.15599999	4.25043100	6.14450000
2.15799999	4.25043100	6.14450000
2.15999999	4.25043100	6.14450000
2.16199999	4.25043100	6.14450000
2.16399999	4.25043100	6.14450000
2.16599999	4.25043100	6.23123800
2.16799999	4.25043100	6.14450000
2.16999999	4.25043100	6.23123800
2.17199999	4.25043100	6.23123800
2.17399999	4.25043100	6.23123800
2.17599999	4.16369300	6.23123800
2.17799999	4.25043100	6.23123800
2.17999999	4.16369300	6.23123800
2.18199999	4.16369300	6.23123800
2.18399999	4.16369300	6.23123800
2.18599999	4.16369300	6.23123800
2.18799999	4.16369300	6.23123800
2.18999999	4.16369300	6.23123800
2.19199999	4.16369300	6.31766700
2.19399999	4.16369300	6.23123800
2.19599999	4.16369300	6.31766700
2.19799999	4.16369300	6.31766700
2.19999999	4.16369300	6.31766700
2.20199999	4.16369300	6.31766700
2.20399999	4.25043100	6.31766700
2.20599999	4.16369300	6.31766700
2.20799999	4.16369300	6.31766700
2.20999999	4.16369300	6.31766700
2.21199999	4.16369300	6.23123800
2.21399999	4.16369300	6.31766700
2.21599999	4.16369300	6.31766700
2.21799999	4.16369300	6.31766700
2.21999999	4.07695600	6.31766700
2.22199999	4.07695600	6.31766700
2.22399999	4.16369300	6.31766700
2.22599999	4.07695600	6.31766700
2.22799999	4.07695600	6.40409700
2.22999999	4.07695600	6.31766700
2.23199999	4.07695600	6.31766700
2.23399999	4.07695600	6.31766700
2.23599999	4.16369300	6.40409700
2.23799999	4.07695600	6.31766700
2.23999999	4.07695600	6.40409700
2.24199999	4.07695600	6.40409700
2.24399999	4.07695600	6.40409700
2.24599999	4.07695600	6.40409700
2.24799999	4.07695600	6.40409700
2.24999999	4.07695600	6.40409700
2.25199999	4.07695600	6.40409700
2.25399999	4.07695600	6.40409700
2.25599999	4.07695600	6.40409700
2.25799999	4.07695600	6.40409700
2.25999999	4.07695600	6.40409700
2.26199999	4.07695600	6.40409700
2.26399999	4.07695600	6.40409700
2.26599999	4.07695600	6.40409700
2.26799999	4.07695600	6.40409700
2.26999999	4.07695600	6.40409700
2.27199999	4.07695600	6.40409700
2.27399999	4.07695600	6.40409700
2.27599999	3.99021900	6.40409700
2.27799999	4.07695600	6.40409700
2.27999999	3.99021900	6.49083400
2.28199999	3.99021900	6.49083400
2.28399999	4.07695600	6.40409700
2.28599999	3.99021900	6.40409700
2.28799999	3.99021900	6.40409700
2.28999999	3.99021900	6.40409700
2.29199999	3.99021900	6.40409700
2.29399999	3.99021900	6.49083400
2.29599999	3.99021900	6.49083400
2.29799999	3.99021900	6.49083400
2.29999999	3.99021900	6.40409700
2.30199999	3.99021900	6.49083400
2.30399999	3.99021900	6.49083400
2.30599999	3.99021900	6.40409700
2.30799999	3.99021900	6.49083400
2.30999999	3.99021900	6.49083400
2.31199999	3.99021900	6.49083400
2.31399999	3.90348200	6.49083400
2.31599999	3.99021900	6.49083400
2.31799999	3.99021900	6.49083400
2.31999999	3.99021900	6.49083400
2.32199999	3.99021900	6.49083400
2.32399999	3.99021900	6.49083400
2.32599999	3.90348200	6.49083400
2.32799999	3.99021900	6.49083400
2.32999999	3.99021900	6.49083400
2.33199999	3.99021900	6.49083400
2.33399999	3.99021900	6.49083400
2.33599999	3.90348200	6.49083400
2.33799999	3.90348200	6.49083400
2.33999999	3.90348200	6.49083400
2.34199999	3.90348200	6.49083400
2.34399999	3.99021900	6.49083400
2.34599999	3.90348200	6.49083400
2.34799999	3.90348200	6.49083400
2.34999999	3.90348200	6.49083400
2.35199999	3.90348200	6.49083400
2.35399999	3.90348200	6.49083400
2.35599999	3.90348200	6.49083400
2.35799999	3.90348200	6.49083400
2.35999999	3.90348200	6.49083400
2.36199999	3.90348200	6.49083400
2.36399999	3.90348200	6.49083400
2.36599999	3.90348200	6.49083400
2.36799999	3.90348200	6.49083400
2.36999999	3.90348200	6.49083400
2.37199999	3.90348200	6.49083400
2.37399999	3.90348200	6.49083400
2.37599999	3.90348200	6.49083400
2.37799999	3.90348200	6.49083400
2.37999999	3.90348200	6.49083400
2.38199999	3.90348200	6.49083400
2.38399999	3.90348200	6.49083400
2.38599999	3.81674500	6.49083400
2.38799999	3.90348200	6.49083400
2.38999999	3.81674500	6.49083400
2.39199999	3.81674500	6.49083400
2.39399999	3.81674500	6.40409700
2.39599999	3.81674500	6.49083400
2.39799999	3.81674500	6.49083400
2.39999999	3.81674500	6.49083400
2.40199999	3.81674500	6.49083400
2.40399999	3.81674500	6.49083400
2.40599999	3.81674500	6.49083400
2.40799999	3.81674500	6.40409700
2.40999999	3.81674500	6.40409700
2.41199999	3.81674500	6.49083400
2.41399999	3.81674500	6.49083400
2.41599999	3.81674500	6.49083400
2.41799999	3.81674500	6.40409700
2.41999999	3.81674500	6.40409700
2.42199999	3.81674500	6.40409700
2.42399999	3.81674500	6.49083400
2.42599999	3.81674500	6.49083400
2.42799999	3.81674500	6.40409700
2.42999999	3.73000700	6.40409700
2.43199999	3.81674500	6.40409700
2.43399999	3.81674500	6.40409700
2.43599999	3.81674500	6.40409700
2.43799999	3.81674500	6.40409700
2.43999999	3.81674500	6.40409700
2.44199999	3.81674500	6.40409700
2.44399999	3.73000700	6.40409700
2.44599999	3.73000700	6.40409700
2.44799999	3.73000700	6.40409700
2.44999999	3.73000700	6.40409700
2.45199999	3.73000700	6.40409700
2.45399999	3.73000700	6.40409700
2.45599999	3.73000700	6.40409700
2.45799999	3.73000700	6.40409700
2.45999999	3.73000700	6.40409700
2.46199999	3.73000700	6.40409700
2.46399999	3.73000700	6.40409700
2.46599999	3.73000700	6.31766700
2.46799999	3.73000700	6.40409700
2.46999999	3.73000700	6.40409700
2.47199999	3.73000700	6.31766700
2.47399999	3.73000700	6.40409700
2.47599999	3.73000700	6.31766700
2.47799999	3.73000700	6.40409700
2.47999999	3.73000700	6.31766700
2.48199999	3.73000700	6.31766700
2.48399999	3.64327000	6.31766700
2.48599999	3.73000700	6.31766700
2.48799999	3.73000700	6.31766700
2.48999999	3.73000700	6.31766700
2.49199999	3.73000700	6.31766700
2.49399999	3.73000700	6.31766700
2.49599999	3.64327000	6.31766700
2.49799999	3.64327000	6.31766700
2.49999999	3.73000700	6.31766700
2.50199999	3.64327000	6.31766700
2.50399999	3.73000700	6.31766700
2.50599999	3.64327000	6.31766700
2.50799999	3.73000700	6.31766700
2.50999999	3.64327000	6.23123800
2.51199999	3.64327000	6.23123800
2.51399999	3.64327000	6.23123800
2.51599999	3.64327000	6.23123800
2.51799999	3.64327000	6.23123800
2.51999999	3.64327000	6.23123800
2.52199999	3.64327000	6.23123800
2.52399999	3.64327000	6.23123800
2.52599999	3.64327000	6.23123800
2.52799999	3.64327000	6.23123800
2.52999999	3.64327000	6.23123800
2.53199999	3.64327000	6.23123800
2.53399999	3.64327000	6.23123800
2.53599999	3.64327000	6.23123800
2.53799999	3.64327000	6.23123800
2.53999999	3.64327000	6.14450000
2.54199999	3.64327000	6.14450000
2.54399999	3.64327000	6.23123800
2.54599999	3.64327000	6.14450000
2.54799999	3.64327000	6.14450000
2.54999999	3.64327000	6.14450000
2.55199999	3.64327000	6.14450000
2.55399999	3.64327000	6.14450000
2.55599999	3.55653300	6.14450000
2.55799999	3.55653300	6.14450000
2.55999999	3.55653300	6.05807100
2.56199999	3.55653300	6.05807100
2.56399999	3.55653300	6.05807100
2.56599999	3.55653300	6.14450000
2.56799999	3.55653300	6.05807100
2.56999999	3.55653300	6.05807100
2.57199999	3.55653300	6.05807100
2.57399999	3.55653300	6.05807100
2.57599999	3.55653300	6.05807100
2.57799999	3.55653300	6.05807100
2.57999999	3.55653300	6.05807100
2.58199999	3.55653300	6.05807100
2.58399999	3.55653300	6.05807100
2.58599999	3.55653300	5.97133400
2.58799999	3.55653300	5.97133400
2.58999999	3.55653300	6.05807100
2.59199999	3.55653300	5.97133400
2.59399999	3.55653300	5.97133400
2.59599999	3.55653300	5.97133400
2.59799999	3.55653300	5.97133400
2.59999999	3.55653300	5.97133400
2.60199999	3.46979600	5.97133400
2.60399999	3.55653300	5.97133400
2.60599999	3.46979600	5.97133400
2.60799999	3.46979600	5.97133400
2.60999999	3.46979600	5.88490400
2.61199999	3.46979600	5.88490400
2.61399999	3.46979600	5.88490400
2.61599999	3.46979600	5.88490400
2.61799999	3.46979600	5.88490400
2.61999999	3.46979600	5.88490400
2.62199999	3.46979600	5.88490400
2.62399999	3.46979600	5.88490400
2.62599999	3.46979600	5.88490400
2.62799999	3.46979600	5.88490400
2.62999999	3.46979600	5.79847400
2.63199999	3.46979600	5.79847400
2.63399999	3.46979600	5.79847400
2.63599999	3.46979600	5.79847400
2.63799999	3.46979600	5.79847400
2.63999999	3.46979600	5.79847400
2.64199999	3.46979600	5.79847400
2.64399999	3.46979600	5.79847400
2.64599999	3.46979600	5.79847400
2.64799999	3.46979600	5.79847400
2.64999999	3.38305900	5.71173700
2.65199999	3.38305900	5.79847400
2.65399999	3.46979600	5.71173700
2.65599999	3.38305900	5.71173700
2.65799999	3.46979600	5.71173700
2.65999999	3.38305900	5.71173700
2.66199999	3.38305900	5.71173700
2.66399999	3.38305900	5.71173700
2.66599999	3.38305900	5.71173700
2.66799999	3.38305900	5.62530800
2.66999999	3.38305900	5.71173700
2.67199999	3.38305900	5.62530800
2.67399999	3.38305900	5.71173700
2.67599999	3.38305900	5.62530800
2.67799999	3.38305900	5.62530800
2.67999999	3.38305900	5.62530800
2.68199999	3.38305900	5.62530800
2.68399999	3.38305900	5.62530800
2.68599999	3.38305900	5.53887800
2.68799999	3.38305900	5.62530800
2.68999999	3.38305900	5.53887800
2.69199999	3.38305900	5.62530800
2.69399999	3.38305900	5.62530800
2.69599999	3.38305900	5.53887800
2.69799999	3.38305900	5.53887800
2.69999999	3.38305900	5.53887800
2.70199999	3.29632100	5.53887800
2.70399999	3.29632100	5.53887800
2.70599999	3.38305900	5.53887800
2.70799999	3.38305900	5.53887800
2.70999999	3.29632100	5.45214100
2.71199999	3.29632100	5.53887800
2.71399999	3.29632100	5.45214100
2.71599999	3.29632100	5.45214100
2.71799999	3.29632100	5.45214100
2.71999999	3.29632100	5.45214100
2.72199999	3.29632100	5.45214100
2.72399999	3.29632100	5.45214100
