FLMS05510_1:101		
431.592	380.54561	
432.031	355.53698	
432.471	360.53946	
432.91	435.53167	
433.349	405.54487	
433.789	355.53698	
434.228	323.01166	
434.667	410.5436	
435.106	353.0356	
435.545	353.0356	
435.984	463.00786	
436.423	348.03255	
436.862	355.53698	
437.301	408.04428	
437.739	413.04282	
438.178	353.0356	
438.617	365.54156	
439.055	438.02997	
439.494	415.54196	
439.932	373.04401	
440.371	388.04637	
440.809	358.03827	
441.248	330.51892	
441.686	373.04401	
442.124	438.02997	
442.563	375.54464	
443.001	350.53412	
443.439	365.54156	
443.877	297.98126	
444.315	365.54156	
444.753	418.04099	
445.191	370.54329	
445.629	363.04056	
446.067	525.41241	
446.504	418.04099	
446.942	385.54621	
447.38	405.54487	
447.817	388.04637	
448.255	393.04641	
448.693	405.54487	
449.13	328.01659	
449.568	318.00634	
450.005	410.5436	
450.442	383.04596	
450.88	413.04282	
451.317	385.54621	
451.754	440.52817	
452.191	305.49138	
452.628	403.04536	
453.065	323.01166	
453.502	423.03879	
453.939	325.51417	
454.376	373.04401	
454.813	398.04607	
455.25	418.04099	
455.686	323.01166	
456.123	388.04637	
456.56	398.04607	
456.996	440.52817	
457.433	350.53412	
457.869	378.04517	
458.306	400.54576	
458.742	360.53946	
459.179	365.54156	
459.615	395.54629	
460.051	435.53167	
460.487	305.49138	
460.924	445.5243	
461.36	323.01166	
461.796	398.04607	
462.232	418.04099	
462.668	343.02913	
463.104	398.04607	
463.539	408.04428	
463.975	420.53994	
464.411	355.53698	
464.847	403.04536	
465.282	400.54576	
465.718	470.49942	
466.153	460.51048	
466.589	433.03328	
467.024	358.03827	
467.46	380.54561	
467.895	370.54329	
468.33	390.54644	
468.766	373.04401	
469.201	385.54621	
469.636	445.5243	
470.071	460.51048	
470.506	420.53994	
470.941	388.04637	
471.376	383.04596	
471.811	423.03879	
472.246	370.54329	
472.681	380.54561	
473.115	380.54561	
473.55	423.03879	
473.985	353.0356	
474.419	415.54196	
474.854	470.49942	
475.288	375.54464	
475.723	353.0356	
476.157	353.0356	
476.592	368.04247	
477.026	450.52007	
477.46	443.02628	
477.894	348.03255	
478.329	393.04641	
478.763	375.54464	
479.197	445.5243	
479.631	433.03328	
480.065	395.54629	
480.499	393.04641	
480.932	383.04596	
481.366	413.04282	
481.8	338.02533	
482.234	403.04536	
482.667	403.04536	
483.101	423.03879	
483.535	423.03879	
483.968	345.53089	
484.401	343.02913	
484.835	358.03827	
485.268	438.02997	
485.702	453.01781	
486.135	443.02628	
486.568	383.04596	
487.001	430.5348	
487.434	430.5348	
487.867	403.04536	
488.3	368.04247	
488.733	373.04401	
489.166	370.54329	
489.599	360.53946	
490.032	378.04517	
490.464	400.54576	
490.897	388.04637	
491.33	365.54156	
491.762	410.5436	
492.195	340.52728	
492.627	395.54629	
493.06	350.53412	
493.492	307.99456	
493.925	390.54644	
494.357	395.54629	
494.789	393.04641	
495.221	380.54561	
495.653	375.54464	
496.086	405.54487	
496.518	353.0356	
496.95	393.04641	
497.382	310.49765	
497.813	438.02997	
498.245	353.0356	
498.677	353.0356	
499.109	358.03827	
499.54	365.54156	
499.972	360.53946	
500.404	348.03255	
500.835	492.96917	
501.267	420.53994	
501.698	307.99456	
502.129	380.54561	
502.561	430.5348	
502.992	418.04099	
503.423	475.49334	
503.855	455.51546	
504.286	475.49334	
504.717	470.49942	
505.148	440.52817	
505.579	418.04099	
506.01	403.04536	
506.441	448.02223	
506.871	405.54487	
507.302	395.54629	
507.733	430.5348	
508.163	453.01781	
508.594	450.52007	
509.025	428.03622	
509.455	343.02913	
509.886	420.53994	
510.316	428.03622	
510.746	430.5348	
511.177	440.52817	
511.607	482.98354	
512.037	450.52007	
