Time	Channel A
(s)	(V)

2.04819995	6.78641700
2.04829995	6.78641700
2.04839995	6.78641700
2.04849995	6.78641700
2.04859995	6.78641700
2.04869995	6.78641700
2.04879995	6.78641700
2.04889995	6.69352900
2.04899995	6.78641700
2.04909995	6.69352900
2.04919995	6.78641700
2.04929995	6.78641700
2.04939995	6.78641700
2.04949995	6.69352900
2.04959995	6.69352900
2.04969995	6.78641700
2.04979995	6.78641700
2.04989995	6.69352900
2.04999995	6.78641700
2.05009995	6.69352900
2.05019995	6.78641700
2.05029995	6.69352900
2.05039995	6.69352900
2.05049995	6.69352900
2.05059995	6.69352900
2.05069995	6.69352900
2.05079995	6.69352900
2.05089995	6.69352900
2.05099995	6.69352900
2.05109995	6.69352900
2.05119995	6.69352900
2.05129995	6.78641700
2.05139995	6.69352900
2.05149995	6.69352900
2.05159995	6.69352900
2.05169995	6.69352900
2.05179995	6.69352900
2.05189995	6.69352900
2.05199995	6.69352900
2.05209995	6.69352900
2.05219995	6.69352900
2.05229995	6.69352900
2.05239995	6.69352900
2.05249995	6.69352900
2.05259995	6.69352900
2.05269995	6.69352900
2.05279995	6.69352900
2.05289995	6.69352900
2.05299995	6.69352900
2.05309995	6.69352900
2.05319995	6.69352900
2.05329995	6.69352900
2.05339995	6.69352900
2.05349995	6.69352900
2.05359995	6.69352900
2.05369995	6.69352900
2.05379995	6.69352900
2.05389995	6.69352900
2.05399995	6.69352900
2.05409995	6.69352900
2.05419995	6.69352900
2.05429995	6.69352900
2.05439995	6.69352900
2.05449995	6.69352900
2.05459995	6.69352900
2.05469995	6.60064000
2.05479995	6.60064000
2.05489995	6.69352900
2.05499995	6.60064000
2.05509995	6.69352900
2.05519995	6.60064000
2.05529995	6.60064000
2.05539995	6.60064000
2.05549995	6.60064000
2.05559995	6.60064000
2.05569995	6.60064000
2.05579995	6.60064000
2.05589995	6.60064000
2.05599995	6.60064000
2.05609995	6.60064000
2.05619995	6.60064000
2.05629995	6.60064000
2.05639995	6.60064000
2.05649995	6.60064000
2.05659995	6.60064000
2.05669995	6.50775100
2.05679995	6.60064000
2.05689995	6.60064000
2.05699995	6.50775100
2.05709995	6.50775100
2.05719995	6.50775100
2.05729995	6.50775100
2.05739995	6.50775100
2.05749995	6.50775100
2.05759995	6.50775100
2.05769995	6.50775100
2.05779995	6.50775100
2.05789995	6.50775100
2.05799995	6.50775100
2.05809995	6.41455500
2.05819995	6.41455500
2.05829995	6.50775100
2.05839995	6.41455500
2.05849995	6.41455500
2.05859995	6.41455500
2.05869995	6.41455500
2.05879995	6.41455500
2.05889995	6.41455500
2.05899995	6.41455500
2.05909995	6.41455500
2.05919995	6.41455500
2.05929995	6.41455500
2.05939995	6.41455500
2.05949995	6.32166600
2.05959995	6.41455500
2.05969995	6.41455500
2.05979995	6.41455500
2.05989995	6.41455500
2.05999995	6.32166600
2.06009995	6.32166600
2.06019995	6.32166600
2.06029995	6.32166600
2.06039995	6.32166600
2.06049995	6.32166600
2.06059995	6.32166600
2.06069995	6.32166600
2.06079995	6.32166600
2.06089995	6.32166600
2.06099995	6.32166600
2.06109995	6.32166600
2.06119995	6.32166600
2.06129995	6.32166600
2.06139995	6.32166600
2.06149995	6.32166600
2.06159995	6.32166600
2.06169995	6.32166600
2.06179995	6.32166600
2.06189995	6.32166600
2.06199995	6.32166600
2.06209995	6.32166600
2.06219995	6.32166600
2.06229995	6.32166600
2.06239995	6.32166600
2.06249995	6.32166600
2.06259995	6.32166600
2.06269995	6.32166600
2.06279995	6.32166600
2.06289995	6.32166600
2.06299995	6.32166600
2.06309995	6.32166600
2.06319995	6.32166600
2.06329995	6.32166600
2.06339995	6.32166600
2.06349995	6.32166600
2.06359995	6.32166600
2.06369995	6.32166600
2.06379995	6.32166600
2.06389995	6.32166600
2.06399995	6.32166600
2.06409995	6.32166600
2.06419995	6.32166600
2.06429995	6.32166600
2.06439995	6.32166600
2.06449995	6.32166600
2.06459995	6.32166600
2.06469995	6.32166600
2.06479995	6.32166600
2.06489995	6.32166600
2.06499995	6.32166600
2.06509995	6.32166600
2.06519995	6.32166600
2.06529995	6.32166600
2.06539995	6.32166600
2.06549995	6.32166600
2.06559995	6.32166600
2.06569995	6.32166600
2.06579995	6.32166600
2.06589995	6.32166600
2.06599995	6.32166600
2.06609995	6.32166600
2.06619995	6.32166600
2.06629995	6.32166600
2.06639995	6.32166600
2.06649995	6.32166600
2.06659995	6.32166600
2.06669995	6.32166600
2.06679995	6.32166600
2.06689995	6.22877700
2.06699995	6.32166600
2.06709995	6.32166600
2.06719995	6.22877700
2.06729995	6.32166600
2.06739995	6.32166600
2.06749995	6.32166600
2.06759995	6.32166600
2.06769995	6.22877700
2.06779995	6.22877700
2.06789995	6.32166600
2.06799995	6.22877700
2.06809995	6.22877700
2.06819995	6.22877700
2.06829995	6.32166600
2.06839995	6.22877700
2.06849995	6.22877700
2.06859995	6.32166600
2.06869995	6.22877700
2.06879995	6.22877700
2.06889995	6.22877700
2.06899995	6.32166600
2.06909995	6.22877700
2.06919995	6.22877700
2.06929995	6.22877700
2.06939995	6.22877700
2.06949995	6.22877700
2.06959995	6.22877700
2.06969995	6.22877700
2.06979995	6.22877700
2.06989995	6.22877700
2.06999995	6.22877700
2.07009995	6.22877700
2.07019995	6.32166600
2.07029995	6.32166600
2.07039995	6.22877700
2.07049995	6.22877700
2.07059995	6.22877700
2.07069995	6.22877700
2.07079995	6.32166600
2.07089995	6.22877700
2.07099995	6.22877700
2.07109995	6.22877700
2.07119995	6.22877700
2.07129995	6.22877700
2.07139995	6.22877700
2.07149995	6.22877700
2.07159995	6.22877700
2.07169995	6.22877700
2.07179995	6.22877700
2.07189995	6.32166600
2.07199995	6.32166600
2.07209995	6.22877700
2.07219995	6.22877700
2.07229995	6.22877700
2.07239995	6.22877700
2.07249995	6.22877700
2.07259995	6.22877700
2.07269995	6.32166600
2.07279995	6.22877700
2.07289995	6.32166600
2.07299995	6.32166600
2.07309995	6.32166600
2.07319995	6.22877700
2.07329995	6.22877700
2.07339995	6.32166600
2.07349995	6.22877700
2.07359995	6.22877700
2.07369995	6.22877700
2.07379995	6.22877700
2.07389995	6.22877700
2.07399995	6.22877700
2.07409995	6.22877700
2.07419995	6.22877700
2.07429995	6.22877700
2.07439995	6.22877700
2.07449995	6.22877700
2.07459995	6.22877700
2.07469995	6.22877700
2.07479995	6.22877700
2.07489995	6.22877700
2.07499995	6.22877700
2.07509995	6.22877700
2.07519995	6.22877700
2.07529995	6.13588800
2.07539995	6.22877700
2.07549995	6.22877700
2.07559995	6.22877700
2.07569995	6.22877700
2.07579995	6.22877700
2.07589995	6.22877700
2.07599995	6.22877700
2.07609995	6.22877700
2.07619995	6.22877700
2.07629995	6.13588800
2.07639995	6.13588800
2.07649995	6.13588800
2.07659995	6.13588800
2.07669995	6.13588800
2.07679995	6.13588800
2.07689995	6.13588800
2.07699995	6.13588800
2.07709995	6.13588800
2.07719995	6.13588800
2.07729995	6.13588800
2.07739995	6.13588800
2.07749995	6.13588800
2.07759995	6.13588800
2.07769995	6.13588800
2.07779995	6.13588800
2.07789995	6.13588800
2.07799995	6.13588800
2.07809995	6.04269200
2.07819995	6.13588800
2.07829995	6.13588800
2.07839995	6.04269200
2.07849995	6.04269200
2.07859995	6.04269200
2.07869995	6.13588800
2.07879995	6.04269200
2.07889995	6.04269200
2.07899995	6.04269200
2.07909995	6.04269200
2.07919995	6.04269200
2.07929995	6.04269200
2.07939995	6.04269200
2.07949995	6.04269200
2.07959995	6.04269200
2.07969995	6.04269200
2.07979995	6.04269200
2.07989995	6.04269200
2.07999995	6.04269200
2.08009995	6.04269200
2.08019995	6.04269200
2.08029995	6.04269200
2.08039995	6.04269200
2.08049995	6.04269200
2.08059995	6.04269200
2.08069995	6.04269200
2.08079995	6.04269200
2.08089995	5.94980300
2.08099995	6.04269200
2.08109995	6.04269200
2.08119995	6.04269200
2.08129995	6.04269200
2.08139995	6.04269200
2.08149995	6.04269200
2.08159995	5.94980300
2.08169995	5.94980300
2.08179995	6.04269200
2.08189995	5.94980300
2.08199995	5.94980300
2.08209995	5.94980300
2.08219995	5.94980300
2.08229995	5.94980300
2.08239995	5.94980300
2.08249995	5.94980300
2.08259995	5.94980300
2.08269995	5.94980300
2.08279995	5.94980300
2.08289995	5.94980300
2.08299995	5.94980300
2.08309995	5.94980300
2.08319995	5.94980300
2.08329995	5.94980300
2.08339995	5.94980300
2.08349995	5.94980300
2.08359995	5.94980300
2.08369995	5.94980300
2.08379995	5.94980300
2.08389995	5.94980300
2.08399995	5.94980300
2.08409995	5.94980300
2.08419995	5.94980300
2.08429995	5.94980300
2.08439995	5.94980300
2.08449995	5.94980300
2.08459995	5.94980300
2.08469995	5.94980300
2.08479995	5.94980300
2.08489995	5.94980300
2.08499995	5.94980300
2.08509995	5.94980300
2.08519995	5.94980300
2.08529995	5.94980300
2.08539995	5.94980300
2.08549995	5.94980300
2.08559995	5.94980300
2.08569995	5.94980300
2.08579995	5.94980300
2.08589995	5.94980300
2.08599995	5.94980300
2.08609995	5.94980300
2.08619995	5.94980300
2.08629995	5.94980300
2.08639995	5.94980300
2.08649995	5.94980300
2.08659995	5.94980300
2.08669995	5.94980300
2.08679995	5.94980300
2.08689995	5.94980300
2.08699995	5.94980300
2.08709995	5.94980300
2.08719995	5.94980300
2.08729995	5.94980300
2.08739995	5.94980300
2.08749995	5.94980300
2.08759995	5.94980300
2.08769995	5.94980300
2.08779995	5.94980300
2.08789995	5.94980300
2.08799995	5.94980300
2.08809995	5.85691500
2.08819995	5.94980300
2.08829995	5.94980300
2.08839995	5.94980300
2.08849995	5.94980300
2.08859995	5.94980300
2.08869995	5.94980300
2.08879995	5.94980300
2.08889995	5.94980300
2.08899995	5.94980300
2.08909995	5.85691500
2.08919995	5.85691500
2.08929995	5.85691500
2.08939995	5.85691500
2.08949995	5.85691500
2.08959995	5.85691500
2.08969995	5.94980300
2.08979995	5.94980300
2.08989995	5.85691500
2.08999995	5.85691500
2.09009995	5.85691500
2.09019995	5.85691500
2.09029995	5.85691500
2.09039995	5.85691500
2.09049995	5.85691500
2.09059995	5.85691500
2.09069995	5.85691500
2.09079995	5.94980300
2.09089995	5.85691500
2.09099995	5.85691500
2.09109995	5.85691500
2.09119995	5.85691500
2.09129995	5.85691500
2.09139995	5.85691500
2.09149995	5.85691500
2.09159995	5.85691500
2.09169995	5.85691500
2.09179995	5.85691500
2.09189995	5.85691500
2.09199995	5.85691500
2.09209995	5.85691500
2.09219995	5.85691500
2.09229995	5.85691500
2.09239995	5.85691500
2.09249995	5.85691500
2.09259995	5.85691500
2.09269995	5.85691500
2.09279995	5.85691500
2.09289995	5.85691500
2.09299995	5.85691500
2.09309995	5.94980300
2.09319995	5.85691500
2.09329995	5.85691500
2.09339995	5.94980300
2.09349995	5.85691500
2.09359995	5.85691500
2.09369995	5.85691500
2.09379995	5.85691500
2.09389995	5.85691500
2.09399995	5.85691500
2.09409995	5.85691500
2.09419995	5.85691500
2.09429995	5.85691500
2.09439995	5.85691500
2.09449995	5.85691500
2.09459995	5.85691500
2.09469995	5.85691500
2.09479995	5.85691500
2.09489995	5.85691500
2.09499995	5.85691500
2.09509995	5.85691500
2.09519995	5.85691500
2.09529995	5.85691500
2.09539995	5.85691500
2.09549995	5.85691500
2.09559995	5.85691500
2.09569995	5.85691500
2.09579995	5.85691500
2.09589995	5.85691500
2.09599995	5.85691500
2.09609995	5.85691500
2.09619995	5.85691500
2.09629995	5.85691500
2.09639995	5.85691500
2.09649995	5.85691500
2.09659995	5.85691500
2.09669995	5.85691500
2.09679995	5.85691500
2.09689995	5.85691500
2.09699995	5.85691500
2.09709995	5.85691500
2.09719995	5.85691500
2.09729995	5.85691500
2.09739995	5.85691500
2.09749995	5.85691500
2.09759995	5.85691500
2.09769995	5.76371800
2.09779995	5.85691500
2.09789995	5.76371800
2.09799995	5.85691500
2.09809995	5.85691500
2.09819995	5.85691500
2.09829995	5.85691500
2.09839995	5.85691500
2.09849995	5.85691500
2.09859995	5.76371800
2.09869995	5.76371800
2.09879995	5.76371800
2.09889995	5.76371800
2.09899995	5.76371800
2.09909995	5.76371800
2.09919995	5.85691500
2.09929995	5.76371800
2.09939995	5.76371800
2.09949995	5.76371800
2.09959995	5.76371800
2.09969995	5.76371800
2.09979995	5.76371800
2.09989995	5.76371800
2.09999995	5.76371800
2.10009995	5.76371800
2.10019995	5.76371800
2.10029995	5.76371800
2.10039995	5.76371800
2.10049995	5.76371800
2.10059995	5.76371800
2.10069995	5.76371800
2.10079995	5.76371800
2.10089995	5.76371800
2.10099995	5.76371800
2.10109995	5.76371800
2.10119995	5.76371800
2.10129995	5.76371800
2.10139995	5.76371800
2.10149995	5.76371800
2.10159995	5.76371800
2.10169995	5.76371800
2.10179995	5.76371800
2.10189995	5.76371800
2.10199995	5.76371800
2.10209995	5.76371800
2.10219995	5.76371800
2.10229995	5.76371800
2.10239995	5.76371800
2.10249995	5.76371800
2.10259995	5.76371800
2.10269995	5.76371800
2.10279995	5.76371800
2.10289995	5.76371800
2.10299995	5.76371800
2.10309995	5.76371800
2.10319995	5.76371800
2.10329995	5.76371800
2.10339995	5.76371800
2.10349995	5.76371800
2.10359995	5.76371800
2.10369995	5.76371800
2.10379995	5.76371800
2.10389995	5.76371800
2.10399995	5.76371800
2.10409995	5.76371800
2.10419995	5.76371800
2.10429995	5.76371800
2.10439995	5.76371800
2.10449995	5.76371800
2.10459995	5.76371800
2.10469995	5.76371800
2.10479995	5.67082900
2.10489995	5.76371800
2.10499995	5.76371800
2.10509995	5.76371800
2.10519995	5.76371800
2.10529995	5.76371800
2.10539995	5.76371800
2.10549995	5.67082900
2.10559995	5.76371800
2.10569995	5.67082900
2.10579995	5.67082900
2.10589995	5.76371800
2.10599995	5.67082900
2.10609995	5.76371800
2.10619995	5.67082900
2.10629995	5.76371800
2.10639995	5.67082900
2.10649995	5.67082900
2.10659995	5.76371800
2.10669995	5.67082900
2.10679995	5.76371800
2.10689995	5.67082900
2.10699995	5.67082900
2.10709995	5.67082900
2.10719995	5.67082900
2.10729995	5.67082900
2.10739995	5.67082900
2.10749995	5.67082900
2.10759995	5.67082900
2.10769995	5.67082900
2.10779995	5.67082900
2.10789995	5.67082900
2.10799995	5.67082900
2.10809995	5.67082900
2.10819995	5.67082900
2.10829995	5.67082900
2.10839995	5.67082900
2.10849995	5.67082900
2.10859995	5.67082900
2.10869995	5.67082900
2.10879995	5.67082900
2.10889995	5.67082900
2.10899995	5.67082900
2.10909995	5.67082900
2.10919995	5.67082900
2.10929995	5.76371800
2.10939995	5.67082900
2.10949995	5.67082900
2.10959995	5.67082900
2.10969995	5.67082900
2.10979995	5.67082900
2.10989995	5.67082900
2.10999995	5.67082900
2.11009995	5.67082900
2.11019995	5.67082900
2.11029995	5.67082900
2.11039995	5.67082900
2.11049995	5.67082900
2.11059995	5.67082900
2.11069995	5.67082900
2.11079995	5.67082900
2.11089995	5.67082900
2.11099995	5.67082900
2.11109995	5.67082900
2.11119995	5.67082900
2.11129995	5.67082900
2.11139995	5.67082900
2.11149995	5.67082900
2.11159995	5.67082900
2.11169995	5.67082900
2.11179995	5.67082900
2.11189995	5.67082900
2.11199995	5.67082900
2.11209995	5.67082900
2.11219995	5.67082900
2.11229995	5.67082900
2.11239995	5.67082900
2.11249995	5.67082900
2.11259995	5.67082900
2.11269995	5.67082900
2.11279995	5.67082900
2.11289995	5.67082900
2.11299995	5.67082900
2.11309995	5.67082900
2.11319995	5.67082900
2.11329995	5.67082900
2.11339995	5.67082900
2.11349995	5.67082900
2.11359995	5.67082900
2.11369995	5.67082900
2.11379995	5.67082900
2.11389995	5.67082900
2.11399995	5.67082900
2.11409995	5.67082900
2.11419995	5.67082900
2.11429995	5.67082900
2.11439995	5.67082900
2.11449995	5.67082900
2.11459995	5.67082900
2.11469995	5.67082900
2.11479995	5.67082900
2.11489995	5.67082900
2.11499995	5.67082900
2.11509995	5.67082900
2.11519995	5.67082900
2.11529995	5.67082900
2.11539995	5.67082900
2.11549995	5.67082900
2.11559995	5.67082900
2.11569995	5.67082900
2.11579995	5.67082900
2.11589995	5.67082900
2.11599995	5.67082900
2.11609995	5.67082900
2.11619995	5.67082900
2.11629995	5.67082900
2.11639995	5.67082900
2.11649995	5.67082900
2.11659995	5.67082900
2.11669995	5.67082900
2.11679995	5.67082900
2.11689995	5.67082900
2.11699995	5.67082900
2.11709995	5.67082900
2.11719995	5.67082900
2.11729995	5.67082900
2.11739995	5.67082900
2.11749995	5.67082900
2.11759995	5.67082900
2.11769995	5.67082900
2.11779995	5.67082900
2.11789995	5.67082900
2.11799995	5.67082900
2.11809995	5.67082900
2.11819995	5.67082900
2.11829995	5.67082900
2.11839995	5.67082900
2.11849995	5.67082900
2.11859995	5.67082900
2.11869995	5.67082900
2.11879995	5.67082900
2.11889995	5.67082900
2.11899995	5.67082900
2.11909995	5.67082900
2.11919995	5.67082900
2.11929995	5.67082900
2.11939995	5.57794000
2.11949995	5.67082900
2.11959995	5.67082900
2.11969995	5.67082900
2.11979995	5.67082900
2.11989995	5.67082900
2.11999995	5.57794000
2.12009995	5.67082900
2.12019995	5.67082900
2.12029995	5.67082900
2.12039995	5.67082900
2.12049995	5.67082900
2.12059995	5.67082900
2.12069995	5.67082900
2.12079995	5.67082900
2.12089995	5.67082900
2.12099995	5.67082900
2.12109995	5.67082900
2.12119995	5.67082900
2.12129995	5.67082900
2.12139995	5.67082900
2.12149995	5.67082900
2.12159995	5.57794000
2.12169995	5.67082900
2.12179995	5.67082900
2.12189995	5.67082900
2.12199995	5.67082900
2.12209995	5.67082900
2.12219995	5.67082900
2.12229995	5.57794000
2.12239995	5.67082900
2.12249995	5.57794000
2.12259995	5.57794000
2.12269995	5.67082900
2.12279995	5.57794000
2.12289995	5.67082900
2.12299995	5.57794000
2.12309995	5.57794000
2.12319995	5.57794000
2.12329995	5.57794000
2.12339995	5.57794000
2.12349995	5.57794000
2.12359995	5.67082900
2.12369995	5.67082900
2.12379995	5.67082900
2.12389995	5.67082900
2.12399995	5.57794000
2.12409995	5.67082900
2.12419995	5.57794000
2.12429995	5.57794000
2.12439995	5.67082900
2.12449995	5.57794000
2.12459995	5.57794000
2.12469995	5.67082900
2.12479995	5.67082900
2.12489995	5.67082900
2.12499995	5.67082900
2.12509995	5.67082900
2.12519995	5.57794000
2.12529995	5.67082900
2.12539995	5.67082900
2.12549995	5.67082900
2.12559995	5.57794000
2.12569995	5.57794000
2.12579995	5.67082900
2.12589995	5.67082900
2.12599995	5.67082900
2.12609995	5.67082900
2.12619995	5.67082900
2.12629995	5.57794000
2.12639995	5.57794000
2.12649995	5.57794000
2.12659995	5.57794000
2.12669995	5.67082900
2.12679995	5.67082900
2.12689995	5.67082900
2.12699995	5.67082900
2.12709995	5.67082900
2.12719995	5.67082900
2.12729995	5.57794000
2.12739995	5.57794000
2.12749995	5.67082900
2.12759995	5.57794000
2.12769995	5.67082900
2.12779995	5.57794000
2.12789995	5.57794000
2.12799995	5.67082900
2.12809995	5.67082900
2.12819995	5.67082900
2.12829995	5.57794000
2.12839995	5.67082900
2.12849995	5.57794000
2.12859995	5.67082900
2.12869995	5.57794000
2.12879995	5.57794000
2.12889995	5.57794000
2.12899995	5.67082900
2.12909995	5.67082900
2.12919995	5.67082900
2.12929995	5.57794000
2.12939995	5.57794000
2.12949995	5.57794000
2.12959995	5.67082900
2.12969995	5.57794000
2.12979995	5.67082900
2.12989995	5.57794000
2.12999995	5.67082900
2.13009995	5.67082900
2.13019995	5.67082900
2.13029995	5.57794000
2.13039995	5.67082900
2.13049995	5.57794000
2.13059995	5.57794000
2.13069995	5.57794000
2.13079995	5.57794000
2.13089995	5.67082900
2.13099995	5.57794000
2.13109995	5.67082900
2.13119995	5.67082900
2.13129995	5.67082900
2.13139995	5.67082900
2.13149995	5.67082900
2.13159995	5.57794000
2.13169995	5.67082900
2.13179995	5.67082900
2.13189995	5.67082900
2.13199995	5.67082900
2.13209995	5.67082900
2.13219995	5.67082900
2.13229995	5.67082900
2.13239995	5.67082900
2.13249995	5.67082900
2.13259995	5.67082900
2.13269995	5.67082900
2.13279995	5.67082900
2.13289995	5.67082900
2.13299995	5.57794000
2.13309995	5.57794000
2.13319995	5.67082900
2.13329995	5.57794000
2.13339995	5.67082900
2.13349995	5.57794000
2.13359995	5.67082900
2.13369995	5.67082900
2.13379995	5.57794000
2.13389995	5.67082900
2.13399995	5.67082900
2.13409995	5.67082900
2.13419995	5.67082900
2.13429995	5.57794000
2.13439995	5.67082900
2.13449995	5.57794000
2.13459995	5.67082900
2.13469995	5.57794000
2.13479995	5.57794000
2.13489995	5.67082900
2.13499995	5.57794000
2.13509995	5.57794000
2.13519995	5.67082900
2.13529995	5.67082900
2.13539995	5.67082900
2.13549995	5.57794000
2.13559995	5.57794000
2.13569995	5.57794000
2.13579995	5.57794000
2.13589995	5.67082900
2.13599995	5.67082900
2.13609995	5.57794000
2.13619995	5.67082900
