Time	Channel A
0.88019998	7.80911700
0.88029998	7.80911700
0.88039998	7.80911700
0.88049998	7.80911700
0.88059998	7.80911700
0.88069998	7.80911700
0.88079998	7.80911700
0.88089998	7.80911700
0.88099998	7.71622800
0.88109998	7.71622800
0.88119998	7.71622800
0.88129998	7.71622800
0.88139998	7.71622800
0.88149998	7.71622800
0.88159998	7.71622800
0.88169998	7.71622800
0.88179998	7.71622800
0.88189998	7.71622800
0.88199998	7.71622800
0.88209998	7.71622800
0.88219998	7.62333900
0.88229998	7.62333900
0.88239998	7.71622800
0.88249998	7.62333900
0.88259998	7.62333900
0.88269998	7.62333900
0.88279998	7.62333900
0.88289998	7.62333900
0.88299998	7.62333900
0.88309998	7.62333900
0.88319998	7.62333900
0.88329998	7.62333900
0.88339998	7.53014300
0.88349998	7.53014300
0.88359998	7.53014300
0.88369998	7.53014300
0.88379998	7.53014300
0.88389998	7.53014300
0.88399998	7.53014300
0.88409998	7.53014300
0.88419998	7.53014300
0.88429998	7.53014300
0.88439998	7.53014300
0.88449998	7.53014300
0.88459998	7.53014300
0.88469998	7.53014300
0.88479998	7.53014300
0.88489998	7.43725400
0.88499998	7.53014300
0.88509998	7.43725400
0.88519998	7.43725400
0.88529998	7.43725400
0.88539998	7.53014300
0.88549998	7.43725400
0.88559998	7.43725400
0.88569998	7.43725400
0.88579998	7.43725400
0.88589998	7.43725400
0.88599998	7.43725400
0.88609998	7.43725400
0.88619998	7.43725400
0.88629998	7.43725400
0.88639998	7.43725400
0.88649998	7.43725400
0.88659998	7.43725400
0.88669998	7.43725400
0.88679998	7.34436500
0.88689998	7.43725400
0.88699998	7.34436500
0.88709998	7.34436500
0.88719998	7.43725400
0.88729998	7.34436500
0.88739998	7.34436500
0.88749998	7.34436500
0.88759998	7.34436500
0.88769998	7.34436500
0.88779998	7.34436500
0.88789998	7.34436500
0.88799998	7.34436500
0.88809998	7.25147600
0.88819998	7.34436500
0.88829998	7.34436500
0.88839998	7.25147600
0.88849998	7.25147600
0.88859998	7.25147600
0.88869998	7.25147600
0.88879998	7.25147600
0.88889998	7.25147600
0.88899998	7.15828000
0.88909998	7.25147600
0.88919998	7.15828000
0.88929998	7.15828000
0.88939998	7.15828000
0.88949998	7.15828000
0.88959998	7.15828000
0.88969998	7.15828000
0.88979998	7.15828000
0.88989998	7.06539100
0.88999998	7.06539100
0.89009998	7.06539100
0.89019998	7.06539100
0.89029998	7.06539100
0.89039998	7.06539100
0.89049998	7.06539100
0.89059998	7.06539100
0.89069998	7.06539100
0.89079998	6.97250200
0.89089998	6.97250200
0.89099998	6.97250200
0.89109998	6.97250200
0.89119998	6.97250200
0.89129998	6.97250200
0.89139998	6.97250200
0.89149998	6.87961400
0.89159998	6.87961400
0.89169998	6.87961400
0.89179998	6.87961400
0.89189998	6.87961400
0.89199998	6.87961400
0.89209998	6.87961400
0.89219998	6.87961400
0.89229998	6.78641700
0.89239998	6.87961400
0.89249998	6.87961400
0.89259998	6.78641700
0.89269998	6.87961400
0.89279998	6.78641700
0.89289998	6.78641700
0.89299998	6.78641700
0.89309998	6.69352900
0.89319998	6.78641700
0.89329998	6.78641700
0.89339998	6.69352900
0.89349998	6.69352900
0.89359998	6.78641700
0.89369998	6.69352900
0.89379998	6.69352900
0.89389998	6.69352900
0.89399998	6.69352900
0.89409998	6.69352900
0.89419998	6.69352900
0.89429998	6.69352900
0.89439998	6.69352900
0.89449998	6.69352900
0.89459998	6.69352900
0.89469998	6.69352900
0.89479998	6.69352900
0.89489998	6.60064000
0.89499998	6.60064000
0.89509998	6.60064000
0.89519998	6.60064000
0.89529998	6.60064000
0.89539998	6.60064000
0.89549998	6.60064000
0.89559998	6.60064000
0.89569998	6.60064000
0.89579998	6.60064000
0.89589998	6.60064000
0.89599998	6.60064000
0.89609998	6.60064000
0.89619998	6.60064000
0.89629998	6.50775100
0.89639998	6.60064000
0.89649998	6.50775100
0.89659998	6.50775100
0.89669998	6.50775100
0.89679998	6.50775100
0.89689998	6.50775100
0.89699998	6.50775100
0.89709998	6.50775100
0.89719998	6.50775100
0.89729998	6.50775100
0.89739998	6.50775100
0.89749998	6.50775100
0.89759998	6.50775100
0.89769998	6.50775100
0.89779998	6.50775100
0.89789998	6.41455500
0.89799998	6.41455500
0.89809998	6.41455500
0.89819998	6.41455500
0.89829998	6.41455500
0.89839998	6.41455500
0.89849998	6.41455500
0.89859998	6.41455500
0.89869998	6.41455500
0.89879998	6.41455500
0.89889998	6.41455500
0.89899998	6.41455500
0.89909998	6.41455500
0.89919998	6.41455500
0.89929998	6.41455500
0.89939998	6.32166600
0.89949998	6.32166600
0.89959998	6.32166600
0.89969998	6.32166600
0.89979998	6.32166600
0.89989998	6.32166600
0.89999998	6.32166600
0.90009998	6.32166600
0.90019998	6.32166600
0.90029998	6.32166600
0.90039998	6.32166600
0.90049998	6.32166600
0.90059998	6.22877700
0.90069998	6.32166600
0.90079998	6.32166600
0.90089998	6.22877700
0.90099998	6.32166600
0.90109998	6.22877700
0.90119998	6.22877700
0.90129998	6.22877700
0.90139998	6.22877700
0.90149998	6.22877700
0.90159998	6.22877700
0.90169998	6.22877700
0.90179998	6.13588800
0.90189998	6.22877700
0.90199998	6.13588800
0.90209998	6.22877700
0.90219998	6.13588800
0.90229998	6.13588800
0.90239998	6.13588800
0.90249998	6.13588800
0.90259998	6.13588800
0.90269998	6.13588800
0.90279998	6.13588800
0.90289998	6.13588800
0.90299998	6.13588800
0.90309998	6.13588800
0.90319998	6.04269200
0.90329998	6.04269200
0.90339998	6.04269200
0.90349998	6.04269200
0.90359998	6.04269200
0.90369998	6.04269200
0.90379998	6.04269200
0.90389998	6.13588800
0.90399998	6.13588800
0.90409998	6.04269200
0.90419998	6.04269200
0.90429998	6.04269200
0.90439998	6.04269200
0.90449998	6.04269200
0.90459998	6.04269200
0.90469998	6.04269200
0.90479998	6.04269200
0.90489998	6.04269200
0.90499998	6.04269200
0.90509998	6.04269200
0.90519998	6.04269200
0.90529998	6.04269200
0.90539998	6.04269200
0.90549998	6.04269200
0.90559998	6.04269200
0.90569998	6.04269200
0.90579998	6.04269200
0.90589998	6.04269200
0.90599998	6.04269200
0.90609998	5.94980300
0.90619998	6.04269200
0.90629998	5.94980300
0.90639998	5.94980300
0.90649998	5.94980300
0.90659998	5.94980300
0.90669998	5.94980300
0.90679998	5.94980300
0.90689998	5.94980300
0.90699998	5.94980300
0.90709998	5.94980300
0.90719998	5.94980300
0.90729998	5.94980300
0.90739998	5.94980300
0.90749998	5.94980300
0.90759998	5.94980300
0.90769998	5.94980300
0.90779998	5.94980300
0.90789998	5.94980300
0.90799998	5.85691500
0.90809998	5.85691500
0.90819998	5.85691500
0.90829998	5.85691500
0.90839998	5.85691500
0.90849998	5.85691500
0.90859998	5.85691500
0.90869998	5.85691500
0.90879998	5.76371800
0.90889998	5.76371800
0.90899998	5.85691500
0.90909998	5.76371800
0.90919998	5.76371800
0.90929998	5.76371800
0.90939998	5.76371800
0.90949998	5.76371800
0.90959998	5.76371800
0.90969998	5.76371800
0.90979998	5.76371800
0.90989998	5.76371800
0.90999998	5.76371800
0.91009998	5.67082900
0.91019998	5.76371800
0.91029998	5.67082900
0.91039998	5.76371800
0.91049998	5.76371800
0.91059998	5.67082900
0.91069998	5.67082900
0.91079998	5.67082900
0.91089998	5.67082900
0.91099998	5.67082900
0.91109998	5.67082900
0.91119998	5.67082900
0.91129998	5.67082900
0.91139998	5.67082900
0.91149998	5.67082900
0.91159998	5.67082900
0.91169998	5.67082900
0.91179998	5.67082900
0.91189998	5.67082900
0.91199998	5.67082900
0.91209998	5.67082900
0.91219998	5.67082900
0.91229998	5.57794000
0.91239998	5.67082900
0.91249998	5.67082900
0.91259998	5.57794000
0.91269998	5.67082900
0.91279998	5.67082900
0.91289998	5.67082900
0.91299998	5.57794000
0.91309998	5.67082900
0.91319998	5.67082900
0.91329998	5.67082900
0.91339998	5.57794000
0.91349998	5.67082900
0.91359998	5.57794000
0.91369998	5.57794000
0.91379998	5.67082900
0.91389998	5.57794000
0.91399998	5.57794000
0.91409998	5.67082900
0.91419998	5.67082900
0.91429998	5.57794000
0.91439998	5.67082900
0.91449998	5.57794000
0.91459998	5.57794000
0.91469998	5.57794000
0.91479998	5.57794000
0.91489998	5.57794000
0.91499998	5.57794000
0.91509998	5.57794000
0.91519998	5.57794000
0.91529998	5.57794000
0.91539998	5.57794000
0.91549998	5.57794000
0.91559998	5.57794000
0.91569998	5.57794000
0.91579998	5.57794000
0.91589998	5.57794000
0.91599998	5.57794000
0.91609998	5.57794000
0.91619998	5.57794000
0.91629998	5.57794000
0.91639998	5.57794000
0.91649998	5.57794000
0.91659998	5.57794000
0.91669998	5.57794000
0.91679998	5.57794000
0.91689998	5.57794000
0.91699998	5.57794000
0.91709998	5.57794000
0.91719998	5.57794000
0.91729998	5.57794000
0.91739998	5.57794000
0.91749998	5.57794000
0.91759998	5.57794000
0.91769998	5.57794000
0.91779998	5.57794000
0.91789998	5.57794000
0.91799998	5.57794000
0.91809998	5.57794000
0.91819998	5.57794000
0.91829998	5.57794000
0.91839998	5.57794000
0.91849998	5.57794000
0.91859998	5.57794000
0.91869998	5.48505200
0.91879998	5.57794000
0.91889998	5.57794000
0.91899998	5.57794000
0.91909998	5.57794000
0.91919998	5.57794000
0.91929998	5.57794000
0.91939998	5.57794000
0.91949998	5.57794000
0.91959998	5.57794000
0.91969998	5.57794000
0.91979998	5.57794000
0.91989998	5.57794000
0.91999998	5.57794000
0.92009998	5.57794000
0.92019998	5.57794000
0.92029998	5.57794000
0.92039998	5.57794000
0.92049998	5.57794000
0.92059998	5.57794000
0.92069998	5.57794000
0.92079998	5.57794000
0.92089998	5.57794000
0.92099998	5.57794000
0.92109998	5.57794000
0.92119998	5.57794000
0.92129998	5.57794000
0.92139998	5.57794000
0.92149998	5.57794000
0.92159998	5.57794000
0.92169998	5.57794000
0.92179998	5.57794000
0.92189998	5.57794000
0.92199998	5.57794000
0.92209998	5.57794000
0.92219998	5.57794000
0.92229998	5.57794000
0.92239998	5.57794000
0.92249998	5.57794000
0.92259998	5.57794000
0.92269998	5.57794000
0.92279998	5.57794000
0.92289998	5.57794000
0.92299998	5.57794000
0.92309998	5.57794000
0.92319998	5.57794000
0.92329998	5.57794000
0.92339998	5.57794000
0.92349998	5.57794000
0.92359998	5.57794000
0.92369998	5.57794000
0.92379998	5.57794000
0.92389998	5.57794000
0.92399998	5.57794000
0.92409998	5.57794000
0.92419998	5.57794000
0.92429998	5.57794000
0.92439998	5.57794000
0.92449998	5.57794000
0.92459998	5.57794000
0.92469998	5.57794000
0.92479998	5.57794000
0.92489998	5.67082900
0.92499998	5.57794000
0.92509998	5.57794000
0.92519998	5.57794000
0.92529998	5.57794000
0.92539998	5.67082900
0.92549998	5.57794000
0.92559998	5.67082900
0.92569998	5.67082900
0.92579998	5.57794000
0.92589998	5.67082900
0.92599998	5.57794000
0.92609998	5.67082900
0.92619998	5.67082900
0.92629998	5.67082900
0.92639998	5.67082900
0.92649998	5.67082900
0.92659998	5.67082900
0.92669998	5.67082900
0.92679998	5.67082900
0.92689998	5.67082900
0.92699998	5.67082900
0.92709998	5.67082900
0.92719998	5.67082900
0.92729998	5.67082900
0.92739998	5.67082900
0.92749998	5.67082900
0.92759998	5.67082900
0.92769998	5.67082900
0.92779998	5.67082900
0.92789998	5.67082900
0.92799998	5.67082900
0.92809998	5.67082900
0.92819998	5.76371800
0.92829998	5.67082900
0.92839998	5.76371800
0.92849998	5.76371800
0.92859998	5.76371800
0.92869998	5.67082900
0.92879998	5.76371800
0.92889998	5.76371800
0.92899998	5.76371800
0.92909998	5.76371800
0.92919998	5.76371800
0.92929998	5.76371800
0.92939998	5.76371800
0.92949998	5.76371800
0.92959998	5.76371800
0.92969998	5.76371800
0.92979998	5.76371800
0.92989998	5.76371800
0.92999998	5.76371800
0.93009998	5.76371800
0.93019998	5.76371800
0.93029998	5.76371800
0.93039998	5.85691500
0.93049998	5.85691500
0.93059998	5.85691500
0.93069998	5.85691500
0.93079998	5.85691500
0.93089998	5.85691500
0.93099998	5.85691500
0.93109998	5.85691500
0.93119998	5.85691500
0.93129998	5.85691500
0.93139998	5.85691500
0.93149998	5.85691500
0.93159998	5.85691500
0.93169998	5.85691500
0.93179998	5.85691500
0.93189998	5.94980300
0.93199998	5.85691500
0.93209998	5.94980300
0.93219998	5.94980300
0.93229998	5.94980300
0.93239998	5.94980300
0.93249998	5.94980300
0.93259998	5.94980300
0.93269998	5.94980300
0.93279998	5.94980300
0.93289998	5.94980300
0.93299998	5.94980300
0.93309998	5.94980300
0.93319998	5.94980300
0.93329998	5.94980300
0.93339998	5.94980300
0.93349998	5.94980300
0.93359998	5.94980300
0.93369998	5.94980300
0.93379998	5.94980300
0.93389998	5.94980300
0.93399998	5.94980300
0.93409998	5.94980300
0.93419998	5.94980300
0.93429998	5.94980300
0.93439998	6.04269200
0.93449998	5.94980300
0.93459998	6.04269200
0.93469998	6.04269200
0.93479998	6.04269200
0.93489998	6.04269200
0.93499998	6.04269200
0.93509998	6.04269200
0.93519998	6.04269200
0.93529998	6.04269200
0.93539998	6.04269200
0.93549998	6.04269200
0.93559998	6.04269200
0.93569998	6.04269200
0.93579998	6.04269200
0.93589998	6.04269200
0.93599998	6.04269200
0.93609998	6.04269200
0.93619998	6.13588800
0.93629998	6.13588800
0.93639998	6.13588800
0.93649998	6.13588800
0.93659998	6.13588800
0.93669998	6.13588800
0.93679998	6.13588800
0.93689998	6.13588800
0.93699998	6.13588800
0.93709998	6.13588800
0.93719998	6.13588800
0.93729998	6.13588800
0.93739998	6.13588800
0.93749998	6.22877700
0.93759998	6.22877700
0.93769998	6.22877700
0.93779998	6.22877700
0.93789998	6.22877700
0.93799998	6.22877700
0.93809998	6.22877700
0.93819998	6.32166600
0.93829998	6.32166600
0.93839998	6.32166600
0.93849998	6.32166600
0.93859998	6.32166600
0.93869998	6.32166600
0.93879998	6.32166600
0.93889998	6.32166600
0.93899998	6.32166600
0.93909998	6.32166600
0.93919998	6.41455500
0.93929998	6.41455500
0.93939998	6.41455500
0.93949998	6.41455500
0.93959998	6.41455500
0.93969998	6.41455500
0.93979998	6.41455500
0.93989998	6.41455500
0.93999998	6.41455500
0.94009998	6.41455500
0.94019998	6.41455500
0.94029998	6.50775100
0.94039998	6.41455500
0.94049998	6.50775100
0.94059998	6.50775100
0.94069998	6.50775100
0.94079998	6.50775100
0.94089998	6.50775100
0.94099998	6.50775100
0.94109998	6.50775100
0.94119998	6.50775100
0.94129998	6.50775100
0.94139998	6.50775100
0.94149998	6.50775100
0.94159998	6.60064000
0.94169998	6.60064000
0.94179998	6.60064000
0.94189998	6.60064000
0.94199998	6.60064000
0.94209998	6.60064000
0.94219998	6.60064000
0.94229998	6.60064000
0.94239998	6.60064000
0.94249998	6.60064000
0.94259998	6.60064000
0.94269998	6.60064000
0.94279998	6.60064000
0.94289998	6.60064000
0.94299998	6.60064000
0.94309998	6.60064000
0.94319998	6.60064000
0.94329998	6.60064000
0.94339998	6.60064000
0.94349998	6.60064000
0.94359998	6.60064000
0.94369998	6.69352900
0.94379998	6.69352900
0.94389998	6.69352900
0.94399998	6.69352900
0.94409998	6.69352900
0.94419998	6.69352900
0.94429998	6.69352900
0.94439998	6.69352900
0.94449998	6.69352900
0.94459998	6.69352900
0.94469998	6.69352900
0.94479998	6.69352900
0.94489998	6.69352900
0.94499998	6.69352900
0.94509998	6.69352900
0.94519998	6.69352900
0.94529998	6.69352900
0.94539998	6.69352900
0.94549998	6.78641700
0.94559998	6.78641700
0.94569998	6.78641700
0.94579998	6.78641700
0.94589998	6.78641700
0.94599998	6.78641700
0.94609998	6.78641700
0.94619998	6.78641700
0.94629998	6.78641700
0.94639998	6.78641700
0.94649998	6.78641700
0.94659998	6.78641700
0.94669998	6.78641700
0.94679998	6.78641700
0.94689998	6.87961400
0.94699998	6.87961400
0.94709998	6.87961400
0.94719998	6.87961400
0.94729998	6.87961400
0.94739998	6.87961400
0.94749998	6.87961400
0.94759998	6.87961400
0.94769998	6.87961400
0.94779998	6.87961400
0.94789998	6.87961400
0.94799998	6.97250200
0.94809998	6.97250200
0.94819998	6.97250200
0.94829998	6.97250200
0.94839998	6.97250200
0.94849998	6.97250200
0.94859998	6.97250200
0.94869998	6.97250200
0.94879998	6.97250200
0.94889998	6.97250200
0.94899998	6.97250200
0.94909998	7.06539100
0.94919998	7.06539100
0.94929998	7.06539100
0.94939998	7.06539100
0.94949998	7.06539100
0.94959998	7.06539100
0.94969998	7.06539100
0.94979998	7.06539100
0.94989998	7.06539100
0.94999998	7.06539100
0.95009998	7.06539100
0.95019998	7.15828000
0.95029998	7.15828000
0.95039998	7.15828000
0.95049998	7.15828000
0.95059998	7.15828000
0.95069998	7.15828000
0.95079998	7.15828000
0.95089998	7.15828000
0.95099998	7.15828000
0.95109998	7.15828000
0.95119998	7.15828000
0.95129998	7.15828000
0.95139998	7.25147600
0.95149998	7.15828000
0.95159998	7.25147600
0.95169998	7.25147600
0.95179998	7.15828000
0.95189998	7.25147600
0.95199998	7.25147600
0.95209998	7.25147600
0.95219998	7.25147600
0.95229998	7.25147600
0.95239998	7.25147600
0.95249998	7.25147600
0.95259998	7.25147600
0.95269998	7.25147600
0.95279998	7.25147600
0.95289998	7.25147600
0.95299998	7.34436500
0.95309998	7.34436500
0.95319998	7.34436500
0.95329998	7.34436500
0.95339998	7.34436500
0.95349998	7.34436500
0.95359998	7.34436500
0.95369998	7.34436500
0.95379998	7.34436500
0.95389998	7.34436500
0.95399998	7.34436500
0.95409998	7.43725400
0.95419998	7.34436500
0.95429998	7.43725400
0.95439998	7.34436500
0.95449998	7.43725400
0.95459998	7.43725400
0.95469998	7.43725400
0.95479998	7.43725400
0.95489998	7.43725400
0.95499998	7.43725400
0.95509998	7.43725400
0.95519998	7.43725400
0.95529998	7.43725400
0.95539998	7.43725400
0.95549998	7.53014300
0.95559998	7.53014300
0.95569998	7.53014300
0.95579998	7.53014300
0.95589998	7.53014300
0.95599998	7.53014300
0.95609998	7.53014300
0.95619998	7.53014300
0.95629998	7.53014300
0.95639998	7.53014300
0.95649998	7.53014300
0.95659998	7.62333900
0.95669998	7.62333900
0.95679998	7.62333900
0.95689998	7.62333900
0.95699998	7.62333900
0.95709998	7.62333900
0.95719998	7.62333900
0.95729998	7.62333900
0.95739998	7.62333900
0.95749998	7.62333900
0.95759998	7.62333900
0.95769998	7.71622800
0.95779998	7.71622800
0.95789998	7.71622800
0.95799998	7.71622800
0.95809998	7.71622800
0.95819998	7.71622800
0.95829998	7.71622800
0.95839998	7.71622800
0.95849998	7.71622800
0.95859998	7.71622800
0.95869998	7.71622800
0.95879998	7.71622800
0.95889998	7.71622800
0.95899998	7.80911700
0.95909998	7.71622800
0.95919998	7.71622800
0.95929998	7.71622800
0.95939998	7.80911700
0.95949998	7.80911700
0.95959998	7.80911700
0.95969998	7.80911700
0.95979998	7.80911700
0.95989998	7.80911700
0.95999998	7.80911700
0.96009998	7.80911700
0.96019998	7.80911700
0.96029998	7.80911700
0.96039998	7.90200500
0.96049998	7.80911700
0.96059998	7.80911700
0.96069998	7.90200500
0.96079998	7.90200500
0.96089998	7.90200500
0.96099998	7.90200500
0.96109998	7.90200500
0.96119998	7.90200500
0.96129998	7.90200500
0.96139998	7.90200500
0.96149998	7.90200500
0.96159998	7.90200500
0.96169998	7.90200500
0.96179998	7.99520200
0.96189998	7.90200500
0.96199998	7.90200500
0.96209998	7.99520200
0.96219998	7.90200500
0.96229998	7.99520200
0.96239998	7.99520200
0.96249998	7.99520200
0.96259998	7.99520200
0.96269998	7.99520200
0.96279998	7.99520200
0.96289998	7.99520200
0.96299998	7.99520200
0.96309998	7.99520200
0.96319998	7.99520200
0.96329998	7.99520200
0.96339998	7.99520200
0.96349998	7.99520200
0.96359998	7.99520200
0.96369998	7.99520200
0.96379998	7.99520200
0.96389998	7.99520200
0.96399998	7.99520200
0.96409998	7.99520200
0.96419998	7.99520200
0.96429998	8.08809100
0.96439998	7.99520200
0.96449998	8.08809100
0.96459998	8.08809100
0.96469998	8.08809100
0.96479998	8.08809100
0.96489998	8.08809100
0.96499998	8.08809100
0.96509998	8.08809100
0.96519998	8.08809100
0.96529998	8.08809100
0.96539998	8.08809100
0.96549998	8.08809100
0.96559998	8.08809100
0.96569998	8.08809100
0.96579998	8.08809100
0.96589998	8.08809100
0.96599998	8.08809100
0.96609998	8.08809100
0.96619998	8.08809100
0.96629998	8.08809100
0.96639998	8.08809100
0.96649998	8.08809100
0.96659998	8.08809100
0.96669998	8.08809100
0.96679998	8.08809100
0.96689998	8.08809100
0.96699998	8.08809100
0.96709998	8.18098000
0.96719998	8.08809100
0.96729998	8.18098000
0.96739998	8.18098000
0.96749998	8.18098000
0.96759998	8.18098000
0.96769998	8.18098000
0.96779998	8.18098000
0.96789998	8.18098000
0.96799998	8.18098000
0.96809998	8.18098000
