Time	Channel A
0.11640000	4.92710400
0.11650000	4.92710400
0.11660000	4.92710400
0.11670000	4.92710400
0.11680000	4.92710400
0.11690000	4.92710400
0.11700000	4.92710400
0.11710000	4.92710400
0.11720000	4.92710400
0.11730000	4.92710400
0.11740000	4.92710400
0.11750000	4.92710400
0.11760000	4.83421500
0.11770000	4.83421500
0.11780000	4.83421500
0.11790000	4.83421500
0.11800000	4.83421500
0.11810000	4.83421500
0.11820000	4.83421500
0.11830000	4.83421500
0.11840000	4.83421500
0.11850000	4.83421500
0.11860000	4.83421500
0.11870000	4.83421500
0.11880000	4.83421500
0.11890000	4.83421500
0.11900000	4.83421500
0.11910000	4.83421500
0.11920000	4.83421500
0.11930000	4.83421500
0.11940000	4.83421500
0.11950000	4.83421500
0.11960000	4.83421500
0.11970000	4.74132600
0.11980000	4.83421500
0.11990000	4.83421500
0.12000000	4.83421500
0.12010000	4.74132600
0.12020000	4.83421500
0.12030000	4.74132600
0.12040000	4.74132600
0.12050000	4.74132600
0.12060000	4.74132600
0.12070000	4.83421500
0.12080000	4.74132600
0.12090000	4.74132600
0.12100000	4.83421500
0.12110000	4.74132600
0.12120000	4.74132600
0.12130000	4.74132600
0.12140000	4.74132600
0.12150000	4.74132600
0.12160000	4.74132600
0.12170000	4.74132600
0.12180000	4.74132600
0.12190000	4.74132600
0.12200000	4.74132600
0.12210000	4.74132600
0.12220000	4.74132600
0.12230000	4.74132600
0.12240000	4.74132600
0.12250000	4.74132600
0.12260000	4.74132600
0.12270000	4.74132600
0.12280000	4.74132600
0.12290000	4.74132600
0.12300000	4.74132600
0.12310000	4.74132600
0.12320000	4.74132600
0.12330000	4.74132600
0.12340000	4.74132600
0.12350000	4.74132600
0.12360000	4.74132600
0.12370000	4.74132600
0.12380000	4.74132600
0.12390000	4.74132600
0.12400000	4.74132600
0.12410000	4.74132600
0.12420000	4.74132600
0.12430000	4.74132600
0.12440000	4.74132600
0.12450000	4.74132600
0.12460000	4.74132600
0.12470000	4.74132600
0.12480000	4.74132600
0.12490000	4.74132600
0.12500000	4.74132600
0.12510000	4.74132600
0.12520000	4.74132600
0.12530000	4.74132600
0.12540000	4.74132600
0.12550000	4.74132600
0.12560000	4.74132600
0.12570000	4.74132600
0.12580000	4.74132600
0.12590000	4.74132600
0.12600000	4.74132600
0.12610000	4.74132600
0.12620000	4.74132600
0.12630000	4.74132600
0.12640000	4.74132600
0.12650000	4.74132600
0.12660000	4.74132600
0.12670000	4.74132600
0.12680000	4.74132600
0.12690000	4.74132600
0.12700000	4.74132600
0.12710000	4.74132600
0.12720000	4.74132600
0.12730000	4.74132600
0.12740000	4.74132600
0.12750000	4.74132600
0.12760000	4.74132600
0.12770000	4.83421500
0.12780000	4.83421500
0.12790000	4.74132600
0.12800000	4.74132600
0.12810000	4.74132600
0.12820000	4.74132600
0.12830000	4.74132600
0.12840000	4.74132600
0.12850000	4.74132600
0.12860000	4.74132600
0.12870000	4.74132600
0.12880000	4.74132600
0.12890000	4.74132600
0.12900000	4.74132600
0.12910000	4.74132600
0.12920000	4.74132600
0.12930000	4.83421500
0.12940000	4.83421500
0.12950000	4.83421500
0.12960000	4.83421500
0.12970000	4.83421500
0.12980000	4.83421500
0.12990000	4.83421500
0.13000000	4.83421500
0.13010000	4.83421500
0.13020000	4.83421500
0.13030000	4.83421500
0.13040000	4.83421500
0.13050000	4.83421500
0.13060000	4.83421500
0.13070000	4.83421500
0.13080000	4.83421500
0.13090000	4.83421500
0.13100000	4.83421500
0.13110000	4.83421500
0.13120000	4.83421500
0.13130000	4.83421500
0.13140000	4.83421500
0.13150000	4.92710400
0.13160000	4.92710400
0.13170000	4.83421500
0.13180000	4.92710400
0.13190000	4.83421500
0.13200000	4.92710400
0.13210000	4.92710400
0.13220000	4.92710400
0.13230000	4.92710400
0.13240000	4.92710400
0.13250000	4.92710400
0.13260000	4.92710400
0.13270000	4.92710400
0.13280000	4.92710400
0.13290000	4.92710400
0.13300000	4.92710400
0.13310000	4.92710400
0.13320000	4.92710400
0.13330000	4.92710400
0.13340000	4.92710400
0.13350000	4.92710400
0.13360000	4.92710400
0.13370000	4.92710400
0.13380000	5.01999300
0.13390000	5.01999300
0.13400000	5.01999300
0.13410000	5.01999300
0.13420000	5.01999300
0.13430000	5.01999300
0.13440000	4.92710400
0.13450000	5.01999300
0.13460000	5.01999300
0.13470000	5.01999300
0.13480000	5.01999300
0.13490000	5.01999300
0.13500000	5.01999300
0.13510000	5.01999300
0.13520000	5.01999300
0.13530000	5.01999300
0.13540000	5.01999300
0.13550000	5.01999300
0.13560000	5.01999300
0.13570000	5.01999300
0.13580000	5.01999300
0.13590000	5.01999300
0.13600000	5.01999300
0.13610000	5.11318900
0.13620000	5.01999300
0.13630000	5.01999300
0.13640000	5.01999300
0.13650000	5.01999300
0.13660000	5.11318900
0.13670000	5.11318900
0.13680000	5.11318900
0.13690000	5.11318900
0.13700000	5.11318900
0.13710000	5.11318900
0.13720000	5.11318900
0.13730000	5.11318900
0.13740000	5.11318900
0.13750000	5.11318900
0.13760000	5.11318900
0.13770000	5.11318900
0.13780000	5.20607800
0.13790000	5.11318900
0.13800000	5.20607800
0.13810000	5.11318900
0.13820000	5.20607800
0.13830000	5.20607800
0.13840000	5.20607800
0.13850000	5.20607800
0.13860000	5.20607800
0.13870000	5.20607800
0.13880000	5.20607800
0.13890000	5.20607800
0.13900000	5.20607800
0.13910000	5.29896600
0.13920000	5.29896600
0.13930000	5.20607800
0.13940000	5.20607800
0.13950000	5.29896600
0.13960000	5.29896600
0.13970000	5.29896600
0.13980000	5.29896600
0.13990000	5.29896600
0.14000000	5.29896600
0.14010000	5.29896600
0.14020000	5.29896600
0.14030000	5.29896600
0.14040000	5.39185500
0.14050000	5.29896600
0.14060000	5.39185500
0.14070000	5.39185500
0.14080000	5.39185500
0.14090000	5.39185500
0.14100000	5.39185500
0.14110000	5.39185500
0.14120000	5.39185500
0.14130000	5.39185500
0.14140000	5.39185500
0.14150000	5.39185500
0.14160000	5.48505200
0.14170000	5.39185500
0.14180000	5.48505200
0.14190000	5.39185500
0.14200000	5.48505200
0.14210000	5.48505200
0.14220000	5.48505200
0.14230000	5.48505200
0.14240000	5.48505200
0.14250000	5.48505200
0.14260000	5.48505200
0.14270000	5.48505200
0.14280000	5.48505200
0.14290000	5.57794000
0.14300000	5.57794000
0.14310000	5.57794000
0.14320000	5.57794000
0.14330000	5.57794000
0.14340000	5.57794000
0.14350000	5.57794000
0.14360000	5.57794000
0.14370000	5.57794000
0.14380000	5.57794000
0.14390000	5.57794000
0.14400000	5.67082900
0.14410000	5.67082900
0.14420000	5.67082900
0.14430000	5.67082900
0.14440000	5.67082900
0.14450000	5.67082900
0.14460000	5.67082900
0.14470000	5.67082900
0.14480000	5.76371800
0.14490000	5.76371800
0.14500000	5.76371800
0.14510000	5.76371800
0.14520000	5.76371800
0.14530000	5.76371800
0.14540000	5.76371800
0.14550000	5.76371800
0.14560000	5.76371800
0.14570000	5.76371800
0.14580000	5.76371800
0.14590000	5.76371800
0.14600000	5.85691500
0.14610000	5.85691500
0.14620000	5.85691500
0.14630000	5.85691500
0.14640000	5.85691500
0.14650000	5.85691500
0.14660000	5.85691500
0.14670000	5.85691500
0.14680000	5.85691500
0.14690000	5.85691500
0.14700000	5.85691500
0.14710000	5.85691500
0.14720000	5.85691500
0.14730000	5.94980300
0.14740000	5.94980300
0.14750000	5.94980300
0.14760000	5.94980300
0.14770000	5.94980300
0.14780000	5.94980300
0.14790000	5.94980300
0.14800000	5.94980300
0.14810000	5.94980300
0.14820000	5.94980300
0.14830000	6.04269200
0.14840000	5.94980300
0.14850000	5.94980300
0.14860000	5.94980300
0.14870000	5.94980300
0.14880000	6.04269200
0.14890000	6.04269200
0.14900000	6.04269200
0.14910000	6.04269200
0.14920000	6.04269200
0.14930000	6.04269200
0.14940000	6.04269200
0.14950000	6.13588800
0.14960000	6.04269200
0.14970000	6.13588800
0.14980000	6.13588800
0.14990000	6.13588800
0.15000000	6.13588800
0.15010000	6.13588800
0.15020000	6.13588800
0.15030000	6.13588800
0.15040000	6.22877700
0.15050000	6.22877700
0.15060000	6.13588800
0.15070000	6.22877700
0.15080000	6.22877700
0.15090000	6.22877700
0.15100000	6.22877700
0.15110000	6.22877700
0.15120000	6.22877700
0.15130000	6.22877700
0.15140000	6.22877700
0.15150000	6.32166600
0.15160000	6.32166600
0.15170000	6.32166600
0.15180000	6.32166600
0.15190000	6.32166600
0.15200000	6.32166600
0.15210000	6.32166600
0.15220000	6.32166600
0.15230000	6.41455500
0.15240000	6.41455500
0.15250000	6.41455500
0.15260000	6.41455500
0.15270000	6.41455500
0.15280000	6.41455500
0.15290000	6.41455500
0.15300000	6.41455500
0.15310000	6.41455500
0.15320000	6.41455500
0.15330000	6.41455500
0.15340000	6.50775100
0.15350000	6.50775100
0.15360000	6.50775100
0.15370000	6.50775100
0.15380000	6.50775100
0.15390000	6.50775100
0.15400000	6.50775100
0.15410000	6.50775100
0.15420000	6.50775100
0.15430000	6.50775100
0.15440000	6.50775100
0.15450000	6.50775100
0.15460000	6.60064000
0.15470000	6.60064000
0.15480000	6.60064000
0.15490000	6.60064000
0.15500000	6.60064000
0.15510000	6.60064000
0.15520000	6.60064000
0.15530000	6.60064000
0.15540000	6.60064000
0.15550000	6.60064000
0.15560000	6.60064000
0.15570000	6.69352900
0.15580000	6.69352900
0.15590000	6.60064000
0.15600000	6.60064000
0.15610000	6.69352900
0.15620000	6.69352900
0.15630000	6.69352900
0.15640000	6.69352900
0.15650000	6.69352900
0.15660000	6.69352900
0.15670000	6.69352900
0.15680000	6.69352900
0.15690000	6.69352900
0.15700000	6.69352900
0.15710000	6.69352900
0.15720000	6.78641700
0.15730000	6.78641700
0.15740000	6.78641700
0.15750000	6.78641700
0.15760000	6.78641700
0.15770000	6.78641700
0.15780000	6.78641700
0.15790000	6.78641700
0.15800000	6.78641700
0.15810000	6.78641700
0.15820000	6.78641700
0.15830000	6.78641700
0.15840000	6.78641700
0.15850000	6.78641700
0.15860000	6.78641700
0.15870000	6.87961400
0.15880000	6.78641700
0.15890000	6.87961400
0.15900000	6.87961400
0.15910000	6.87961400
0.15920000	6.87961400
0.15930000	6.87961400
0.15940000	6.87961400
0.15950000	6.87961400
0.15960000	6.87961400
0.15970000	6.87961400
0.15980000	6.87961400
0.15990000	6.87961400
0.16000000	6.87961400
0.16010000	6.87961400
0.16020000	6.87961400
0.16030000	6.97250200
0.16040000	6.97250200
0.16050000	6.97250200
0.16060000	6.97250200
0.16070000	6.97250200
0.16080000	6.87961400
0.16090000	6.97250200
0.16100000	6.97250200
0.16110000	6.97250200
0.16120000	6.97250200
0.16130000	6.97250200
0.16140000	6.97250200
0.16150000	7.06539100
0.16160000	6.97250200
0.16170000	7.06539100
0.16180000	7.06539100
0.16190000	7.06539100
0.16200000	7.06539100
0.16210000	7.06539100
0.16220000	7.06539100
0.16230000	7.06539100
0.16240000	7.06539100
0.16250000	7.06539100
0.16260000	7.15828000
0.16270000	7.15828000
0.16280000	7.06539100
0.16290000	7.15828000
0.16300000	7.15828000
0.16310000	7.15828000
0.16320000	7.15828000
0.16330000	7.15828000
0.16340000	7.15828000
0.16350000	7.15828000
0.16360000	7.15828000
0.16370000	7.15828000
0.16380000	7.15828000
0.16390000	7.15828000
0.16400000	7.15828000
0.16410000	7.25147600
0.16420000	7.25147600
0.16430000	7.25147600
0.16440000	7.25147600
0.16450000	7.25147600
0.16460000	7.25147600
0.16470000	7.25147600
0.16480000	7.25147600
0.16490000	7.25147600
0.16500000	7.25147600
0.16510000	7.25147600
0.16520000	7.25147600
0.16530000	7.25147600
0.16540000	7.25147600
0.16550000	7.25147600
0.16560000	7.25147600
0.16570000	7.25147600
0.16580000	7.25147600
0.16590000	7.25147600
0.16600000	7.34436500
0.16610000	7.25147600
0.16620000	7.34436500
0.16630000	7.34436500
0.16640000	7.34436500
0.16650000	7.34436500
0.16660000	7.34436500
0.16670000	7.34436500
0.16680000	7.34436500
0.16690000	7.34436500
0.16700000	7.34436500
0.16710000	7.34436500
0.16720000	7.34436500
0.16730000	7.34436500
0.16740000	7.34436500
0.16750000	7.34436500
0.16760000	7.34436500
0.16770000	7.34436500
0.16780000	7.34436500
0.16790000	7.34436500
0.16800000	7.34436500
0.16810000	7.34436500
0.16820000	7.34436500
0.16830000	7.34436500
0.16840000	7.34436500
0.16850000	7.43725400
0.16860000	7.34436500
0.16870000	7.43725400
0.16880000	7.34436500
0.16890000	7.34436500
0.16900000	7.43725400
0.16910000	7.43725400
0.16920000	7.43725400
0.16930000	7.43725400
0.16940000	7.43725400
0.16950000	7.43725400
0.16960000	7.43725400
0.16970000	7.43725400
0.16980000	7.43725400
0.16990000	7.43725400
0.17000000	7.43725400
0.17010000	7.43725400
0.17020000	7.43725400
0.17030000	7.43725400
0.17040000	7.43725400
0.17050000	7.43725400
0.17060000	7.43725400
0.17070000	7.43725400
0.17080000	7.43725400
0.17090000	7.43725400
0.17100000	7.43725400
0.17110000	7.43725400
0.17120000	7.43725400
0.17130000	7.43725400
0.17140000	7.43725400
0.17150000	7.43725400
0.17160000	7.43725400
0.17170000	7.43725400
0.17180000	7.43725400
0.17190000	7.53014300
0.17200000	7.43725400
0.17210000	7.43725400
0.17220000	7.43725400
0.17230000	7.43725400
0.17240000	7.43725400
0.17250000	7.43725400
0.17260000	7.43725400
0.17270000	7.43725400
0.17280000	7.43725400
0.17290000	7.43725400
0.17300000	7.43725400
0.17310000	7.43725400
0.17320000	7.43725400
0.17330000	7.53014300
0.17340000	7.53014300
0.17350000	7.43725400
0.17360000	7.43725400
0.17370000	7.43725400
0.17380000	7.53014300
0.17390000	7.43725400
0.17400000	7.53014300
0.17410000	7.43725400
0.17420000	7.53014300
0.17430000	7.43725400
0.17440000	7.43725400
0.17450000	7.43725400
0.17460000	7.43725400
0.17470000	7.43725400
0.17480000	7.43725400
0.17490000	7.43725400
0.17500000	7.43725400
0.17510000	7.43725400
0.17520000	7.53014300
0.17530000	7.53014300
0.17540000	7.53014300
0.17550000	7.43725400
0.17560000	7.43725400
0.17570000	7.53014300
0.17580000	7.43725400
0.17590000	7.53014300
0.17600000	7.43725400
0.17610000	7.53014300
0.17620000	7.53014300
0.17630000	7.53014300
0.17640000	7.53014300
0.17650000	7.53014300
0.17660000	7.43725400
0.17670000	7.43725400
0.17680000	7.53014300
0.17690000	7.43725400
0.17700000	7.43725400
0.17710000	7.43725400
0.17720000	7.53014300
0.17730000	7.53014300
0.17740000	7.43725400
0.17750000	7.43725400
0.17760000	7.53014300
0.17770000	7.43725400
0.17780000	7.43725400
0.17790000	7.43725400
0.17800000	7.43725400
0.17810000	7.43725400
0.17820000	7.43725400
0.17830000	7.43725400
0.17840000	7.43725400
0.17850000	7.43725400
0.17860000	7.43725400
0.17870000	7.43725400
0.17880000	7.43725400
0.17890000	7.43725400
0.17900000	7.43725400
0.17910000	7.43725400
0.17920000	7.43725400
0.17930000	7.43725400
0.17940000	7.43725400
0.17950000	7.43725400
0.17960000	7.43725400
0.17970000	7.43725400
0.17980000	7.43725400
0.17990000	7.43725400
0.18000000	7.43725400
0.18010000	7.43725400
0.18020000	7.43725400
0.18030000	7.43725400
0.18040000	7.34436500
0.18050000	7.43725400
0.18060000	7.34436500
0.18070000	7.34436500
0.18080000	7.43725400
0.18090000	7.34436500
0.18100000	7.43725400
0.18110000	7.34436500
0.18120000	7.43725400
0.18130000	7.34436500
0.18140000	7.34436500
0.18150000	7.34436500
0.18160000	7.34436500
0.18170000	7.34436500
0.18180000	7.34436500
0.18190000	7.34436500
0.18200000	7.34436500
0.18210000	7.34436500
0.18220000	7.34436500
0.18230000	7.34436500
0.18240000	7.34436500
0.18250000	7.34436500
0.18260000	7.34436500
0.18270000	7.34436500
0.18280000	7.34436500
0.18290000	7.34436500
0.18300000	7.34436500
0.18310000	7.34436500
0.18320000	7.34436500
0.18330000	7.34436500
0.18340000	7.34436500
0.18350000	7.25147600
0.18360000	7.25147600
0.18370000	7.25147600
0.18380000	7.25147600
0.18390000	7.25147600
0.18400000	7.25147600
0.18410000	7.25147600
0.18420000	7.25147600
0.18430000	7.25147600
0.18440000	7.25147600
0.18450000	7.25147600
0.18460000	7.25147600
0.18470000	7.25147600
0.18480000	7.25147600
0.18490000	7.25147600
0.18500000	7.25147600
0.18510000	7.15828000
0.18520000	7.15828000
0.18530000	7.15828000
0.18540000	7.15828000
0.18550000	7.15828000
0.18560000	7.15828000
0.18570000	7.15828000
0.18580000	7.15828000
0.18590000	7.15828000
0.18600000	7.15828000
0.18610000	7.15828000
0.18620000	7.15828000
0.18630000	7.15828000
0.18640000	7.15828000
0.18650000	7.15828000
0.18660000	7.15828000
0.18670000	7.15828000
0.18680000	7.06539100
0.18690000	7.06539100
0.18700000	7.06539100
0.18710000	7.06539100
0.18720000	7.06539100
0.18730000	7.06539100
0.18740000	7.06539100
0.18750000	7.06539100
0.18760000	7.06539100
0.18770000	7.06539100
0.18780000	7.06539100
0.18790000	7.06539100
0.18800000	7.06539100
0.18810000	7.06539100
0.18820000	7.06539100
0.18830000	7.06539100
0.18840000	6.97250200
0.18850000	6.97250200
0.18860000	6.97250200
0.18870000	6.97250200
0.18880000	6.97250200
0.18890000	6.97250200
0.18900000	6.97250200
0.18910000	6.97250200
0.18920000	6.97250200
0.18930000	6.97250200
0.18940000	6.97250200
0.18950000	6.97250200
0.18960000	6.97250200
0.18970000	6.97250200
0.18980000	6.97250200
0.18990000	6.97250200
0.19000000	6.87961400
0.19010000	6.87961400
0.19020000	6.87961400
0.19030000	6.87961400
0.19040000	6.87961400
0.19050000	6.87961400
0.19060000	6.87961400
0.19070000	6.87961400
0.19080000	6.78641700
0.19090000	6.87961400
0.19100000	6.87961400
0.19110000	6.87961400
0.19120000	6.78641700
0.19130000	6.78641700
0.19140000	6.78641700
0.19150000	6.78641700
0.19160000	6.78641700
0.19170000	6.78641700
0.19180000	6.78641700
0.19190000	6.69352900
0.19200000	6.69352900
0.19210000	6.78641700
0.19220000	6.69352900
0.19230000	6.69352900
0.19240000	6.69352900
0.19250000	6.69352900
0.19260000	6.69352900
0.19270000	6.69352900
0.19280000	6.69352900
0.19290000	6.69352900
0.19300000	6.60064000
0.19310000	6.60064000
0.19320000	6.60064000
0.19330000	6.60064000
0.19340000	6.60064000
0.19350000	6.60064000
0.19360000	6.60064000
0.19370000	6.60064000
0.19380000	6.60064000
0.19390000	6.60064000
0.19400000	6.60064000
0.19410000	6.60064000
0.19420000	6.60064000
0.19430000	6.60064000
0.19440000	6.50775100
0.19450000	6.50775100
0.19460000	6.50775100
0.19470000	6.50775100
0.19480000	6.50775100
0.19490000	6.50775100
0.19500000	6.50775100
0.19510000	6.50775100
0.19520000	6.50775100
0.19530000	6.50775100
0.19540000	6.41455500
0.19550000	6.41455500
0.19560000	6.41455500
0.19570000	6.41455500
0.19580000	6.41455500
0.19590000	6.41455500
0.19600000	6.41455500
0.19610000	6.41455500
0.19620000	6.41455500
0.19630000	6.41455500
0.19640000	6.32166600
0.19650000	6.41455500
0.19660000	6.41455500
0.19670000	6.32166600
0.19680000	6.32166600
0.19690000	6.41455500
0.19700000	6.32166600
0.19710000	6.32166600
0.19720000	6.32166600
0.19730000	6.32166600
0.19740000	6.32166600
0.19750000	6.32166600
0.19760000	6.32166600
0.19770000	6.32166600
0.19780000	6.32166600
0.19790000	6.32166600
0.19799999	6.32166600
0.19809999	6.32166600
0.19819999	6.22877700
0.19829999	6.32166600
0.19839999	6.22877700
0.19849999	6.22877700
0.19859999	6.22877700
0.19869999	6.22877700
0.19879999	6.22877700
0.19889999	6.22877700
0.19899999	6.22877700
0.19909999	6.13588800
0.19919999	6.22877700
0.19929999	6.13588800
0.19939999	6.13588800
0.19949999	6.13588800
0.19959999	6.13588800
0.19969999	6.13588800
0.19979999	6.13588800
0.19989999	6.13588800
0.19999999	6.13588800
0.20009999	6.13588800
0.20019999	6.13588800
0.20029999	6.13588800
0.20039999	6.04269200
0.20049999	6.04269200
0.20059999	6.04269200
0.20069999	6.04269200
0.20079999	6.04269200
0.20089999	6.04269200
0.20099999	6.04269200
0.20109999	6.04269200
0.20119999	6.04269200
0.20129999	6.04269200
0.20139999	5.94980300
0.20149999	5.94980300
0.20159999	5.94980300
0.20169999	5.94980300
0.20179999	5.94980300
0.20189999	5.94980300
0.20199999	5.94980300
0.20209999	5.94980300
0.20219999	5.85691500
0.20229999	5.85691500
0.20239999	5.85691500
0.20249999	5.85691500
0.20259999	5.85691500
0.20269999	5.85691500
0.20279999	5.85691500
0.20289999	5.85691500
0.20299999	5.85691500
0.20309999	5.76371800
0.20319999	5.76371800
0.20329999	5.76371800
0.20339999	5.76371800
0.20349999	5.76371800
0.20359999	5.76371800
0.20369999	5.76371800
0.20379999	5.76371800
0.20389999	5.76371800
0.20399999	5.67082900
0.20409999	5.67082900
0.20419999	5.67082900
0.20429999	5.67082900
0.20439999	5.67082900
