Time	Channel A
19.82363325	4.74132600
19.82379992	4.64813000
19.82396660	4.74132600
19.82413327	4.74132600
19.82429994	4.64813000
19.82446661	4.64813000
19.82463328	4.64813000
19.82479996	4.64813000
19.82496663	4.64813000
19.82513330	4.64813000
19.82529997	4.64813000
19.82546664	4.64813000
19.82563332	4.64813000
19.82579999	4.64813000
19.82596666	4.64813000
19.82613333	4.64813000
19.82630000	4.64813000
19.82646668	4.64813000
19.82663335	4.64813000
19.82680002	4.55524100
19.82696669	4.55524100
19.82713336	4.55524100
19.82730004	4.55524100
19.82746671	4.55524100
19.82763338	4.55524100
19.82780005	4.55524100
19.82796672	4.55524100
19.82813340	4.55524100
19.82830007	4.55524100
19.82846674	4.55524100
19.82863341	4.55524100
19.82880008	4.55524100
19.82896676	4.55524100
19.82913343	4.46235200
19.82930010	4.55524100
19.82946677	4.46235200
19.82963344	4.46235200
19.82980012	4.46235200
19.82996679	4.46235200
19.83013346	4.46235200
19.83030013	4.46235200
19.83046680	4.46235200
19.83063348	4.46235200
19.83080015	4.46235200
19.83096682	4.46235200
19.83113349	4.46235200
19.83130016	4.46235200
19.83146684	4.46235200
19.83163351	4.46235200
19.83180018	4.46235200
19.83196685	4.36946300
19.83213352	4.46235200
19.83230020	4.46235200
19.83246687	4.46235200
19.83263354	4.36946300
19.83280021	4.36946300
19.83296688	4.36946300
19.83313356	4.36946300
19.83330023	4.36946300
19.83346690	4.36946300
19.83363357	4.36946300
19.83380024	4.36946300
19.83396692	4.36946300
19.83413359	4.36946300
19.83430026	4.36946300
19.83446693	4.36946300
19.83463360	4.36946300
19.83480027	4.36946300
19.83496695	4.36946300
19.83513362	4.36946300
19.83530029	4.36946300
19.83546696	4.36946300
19.83563363	4.27626700
19.83580031	4.36946300
19.83596698	4.36946300
19.83613365	4.36946300
19.83630032	4.36946300
19.83646699	4.27626700
19.83663367	4.36946300
19.83680034	4.27626700
19.83696701	4.27626700
19.83713368	4.27626700
19.83730035	4.27626700
19.83746703	4.27626700
19.83763370	4.27626700
19.83780037	4.27626700
19.83796704	4.27626700
19.83813371	4.27626700
19.83830039	4.36946300
19.83846706	4.36946300
19.83863373	4.36946300
19.83880040	4.27626700
19.83896707	4.36946300
19.83913375	4.36946300
19.83930042	4.27626700
19.83946709	4.27626700
19.83963376	4.27626700
19.83980043	4.36946300
19.83996711	4.36946300
19.84013378	4.36946300
19.84030045	4.36946300
19.84046712	4.36946300
19.84063379	4.27626700
19.84080047	4.36946300
19.84096714	4.36946300
19.84113381	4.36946300
19.84130048	4.27626700
19.84146715	4.27626700
19.84163383	4.27626700
19.84180050	4.27626700
19.84196717	4.36946300
19.84213384	4.36946300
19.84230051	4.36946300
19.84246719	4.27626700
19.84263386	4.36946300
19.84280053	4.36946300
19.84296720	4.36946300
19.84313387	4.36946300
19.84330055	4.36946300
19.84346722	4.36946300
19.84363389	4.36946300
19.84380056	4.36946300
19.84396723	4.27626700
19.84413391	4.27626700
19.84430058	4.36946300
19.84446725	4.27626700
19.84463392	4.36946300
19.84480059	4.36946300
19.84496727	4.36946300
19.84513394	4.36946300
19.84530061	4.36946300
19.84546728	4.27626700
19.84563395	4.27626700
19.84580063	4.27626700
19.84596730	4.27626700
19.84613397	4.36946300
19.84630064	4.27626700
19.84646731	4.36946300
19.84663399	4.36946300
19.84680066	4.27626700
19.84696733	4.27626700
19.84713400	4.27626700
19.84730067	4.27626700
19.84746735	4.27626700
19.84763402	4.27626700
19.84780069	4.27626700
19.84796736	4.27626700
19.84813403	4.27626700
19.84830071	4.27626700
19.84846738	4.27626700
19.84863405	4.27626700
19.84880072	4.27626700
19.84896739	4.27626700
19.84913407	4.27626700
19.84930074	4.27626700
19.84946741	4.27626700
19.84963408	4.27626700
19.84980075	4.27626700
19.84996743	4.27626700
19.85013410	4.27626700
19.85030077	4.27626700
19.85046744	4.27626700
19.85063411	4.27626700
19.85080079	4.27626700
19.85096746	4.27626700
19.85113413	4.27626700
19.85130080	4.27626700
19.85146747	4.27626700
19.85163415	4.27626700
19.85180082	4.27626700
19.85196749	4.27626700
19.85213416	4.27626700
19.85230083	4.27626700
19.85246751	4.27626700
19.85263418	4.27626700
19.85280085	4.27626700
19.85296752	4.27626700
19.85313419	4.27626700
19.85330087	4.27626700
19.85346754	4.27626700
19.85363421	4.27626700
19.85380088	4.27626700
19.85396755	4.27626700
19.85413423	4.27626700
19.85430090	4.27626700
19.85446757	4.27626700
19.85463424	4.27626700
19.85480091	4.27626700
19.85496759	4.27626700
19.85513426	4.27626700
19.85530093	4.27626700
19.85546760	4.27626700
19.85563427	4.27626700
19.85580095	4.36946300
19.85596762	4.27626700
19.85613429	4.27626700
19.85630096	4.27626700
19.85646763	4.27626700
19.85663431	4.27626700
19.85680098	4.27626700
19.85696765	4.27626700
19.85713432	4.27626700
19.85730099	4.27626700
19.85746767	4.27626700
19.85763434	4.27626700
19.85780101	4.36946300
19.85796768	4.27626700
19.85813435	4.36946300
19.85830103	4.36946300
19.85846770	4.36946300
19.85863437	4.36946300
19.85880104	4.36946300
19.85896771	4.36946300
19.85913439	4.36946300
19.85930106	4.36946300
19.85946773	4.36946300
19.85963440	4.36946300
19.85980107	4.36946300
19.85996775	4.36946300
19.86013442	4.46235200
19.86030109	4.36946300
19.86046776	4.36946300
19.86063443	4.36946300
19.86080111	4.46235200
19.86096778	4.36946300
19.86113445	4.46235200
19.86130112	4.46235200
19.86146779	4.46235200
19.86163447	4.46235200
19.86180114	4.46235200
19.86196781	4.46235200
19.86213448	4.46235200
19.86230115	4.46235200
19.86246783	4.46235200
19.86263450	4.46235200
19.86280117	4.46235200
19.86296784	4.46235200
19.86313451	4.46235200
19.86330119	4.46235200
19.86346786	4.46235200
19.86363453	4.46235200
19.86380120	4.46235200
19.86396787	4.46235200
19.86413455	4.46235200
19.86430122	4.46235200
19.86446789	4.55524100
19.86463456	4.46235200
19.86480123	4.46235200
19.86496791	4.46235200
19.86513458	4.46235200
19.86530125	4.46235200
19.86546792	4.55524100
19.86563459	4.46235200
19.86580127	4.55524100
19.86596794	4.55524100
19.86613461	4.55524100
19.86630128	4.46235200
19.86646795	4.55524100
19.86663463	4.55524100
19.86680130	4.55524100
19.86696797	4.55524100
19.86713464	4.55524100
19.86730131	4.55524100
19.86746799	4.55524100
19.86763466	4.55524100
19.86780133	4.55524100
19.86796800	4.55524100
19.86813467	4.64813000
19.86830135	4.64813000
19.86846802	4.55524100
19.86863469	4.64813000
19.86880136	4.64813000
19.86896803	4.64813000
19.86913471	4.64813000
19.86930138	4.64813000
19.86946805	4.64813000
19.86963472	4.64813000
19.86980139	4.64813000
19.86996807	4.64813000
19.87013474	4.64813000
19.87030141	4.64813000
19.87046808	4.64813000
19.87063475	4.64813000
19.87080143	4.64813000
19.87096810	4.74132600
19.87113477	4.74132600
19.87130144	4.74132600
19.87146811	4.74132600
19.87163478	4.74132600
19.87180146	4.74132600
19.87196813	4.74132600
19.87213480	4.74132600
19.87230147	4.74132600
19.87246814	4.74132600
19.87263482	4.74132600
19.87280149	4.74132600
19.87296816	4.74132600
19.87313483	4.74132600
19.87330150	4.74132600
19.87346818	4.74132600
19.87363485	4.74132600
19.87380152	4.83421500
19.87396819	4.74132600
19.87413486	4.83421500
19.87430154	4.74132600
19.87446821	4.74132600
19.87463488	4.74132600
19.87480155	4.74132600
19.87496822	4.74132600
19.87513490	4.74132600
19.87530157	4.74132600
19.87546824	4.83421500
19.87563491	4.74132600
19.87580158	4.74132600
19.87596826	4.74132600
19.87613493	4.83421500
19.87630160	4.83421500
19.87646827	4.83421500
19.87663494	4.74132600
19.87680162	4.83421500
19.87696829	4.74132600
19.87713496	4.83421500
19.87730163	4.83421500
19.87746830	4.83421500
19.87763498	4.83421500
19.87780165	4.74132600
19.87796832	4.74132600
19.87813499	4.83421500
19.87830166	4.74132600
19.87846834	4.74132600
19.87863501	4.74132600
19.87880168	4.74132600
19.87896835	4.74132600
19.87913502	4.83421500
19.87930170	4.74132600
19.87946837	4.74132600
19.87963504	4.74132600
19.87980171	4.74132600
19.87996838	4.74132600
19.88013506	4.83421500
19.88030173	4.74132600
19.88046840	4.74132600
19.88063507	4.74132600
19.88080174	4.74132600
19.88096842	4.74132600
19.88113509	4.74132600
19.88130176	4.74132600
19.88146843	4.83421500
19.88163510	4.74132600
19.88180178	4.74132600
19.88196845	4.74132600
19.88213512	4.74132600
19.88230179	4.74132600
19.88246846	4.74132600
19.88263514	4.74132600
19.88280181	4.74132600
19.88296848	4.74132600
19.88313515	4.74132600
19.88330182	4.74132600
19.88346850	4.74132600
19.88363517	4.74132600
19.88380184	4.74132600
19.88396851	4.74132600
19.88413518	4.74132600
19.88430186	4.74132600
19.88446853	4.74132600
19.88463520	4.74132600
19.88480187	4.74132600
19.88496854	4.74132600
19.88513522	4.74132600
19.88530189	4.74132600
19.88546856	4.74132600
19.88563523	4.74132600
19.88580190	4.74132600
19.88596858	4.74132600
19.88613525	4.74132600
19.88630192	4.74132600
19.88646859	4.74132600
19.88663526	4.74132600
19.88680194	4.74132600
19.88696861	4.74132600
19.88713528	4.74132600
19.88730195	4.74132600
19.88746862	4.74132600
19.88763530	4.74132600
19.88780197	4.74132600
19.88796864	4.74132600
19.88813531	4.74132600
19.88830198	4.74132600
19.88846866	4.74132600
19.88863533	4.74132600
19.88880200	4.74132600
19.88896867	4.74132600
19.88913534	4.74132600
19.88930202	4.74132600
19.88946869	4.74132600
19.88963536	4.74132600
19.88980203	4.83421500
19.88996870	4.83421500
19.89013538	4.83421500
19.89030205	4.74132600
19.89046872	4.83421500
19.89063539	4.83421500
19.89080206	4.83421500
19.89096874	4.83421500
19.89113541	4.83421500
19.89130208	4.83421500
19.89146875	4.83421500
19.89163542	4.83421500
19.89180210	4.83421500
19.89196877	4.83421500
19.89213544	4.83421500
19.89230211	4.83421500
19.89246878	4.92710400
19.89263546	4.83421500
19.89280213	4.83421500
19.89296880	4.83421500
19.89313547	4.83421500
19.89330214	4.92710400
19.89346882	4.83421500
19.89363549	4.92710400
19.89380216	4.92710400
19.89396883	4.92710400
19.89413550	4.92710400
19.89430218	4.83421500
19.89446885	4.92710400
19.89463552	4.92710400
19.89480219	4.92710400
19.89496886	4.92710400
19.89513554	4.92710400
19.89530221	4.92710400
19.89546888	4.92710400
19.89563555	4.92710400
19.89580222	4.92710400
19.89596890	4.92710400
19.89613557	4.92710400
19.89630224	4.92710400
19.89646891	4.92710400
19.89663558	4.92710400
19.89680226	4.92710400
19.89696893	4.92710400
19.89713560	4.92710400
19.89730227	5.01999300
19.89746894	5.01999300
19.89763562	4.92710400
19.89780229	5.01999300
19.89796896	5.01999300
19.89813563	5.01999300
19.89830230	5.01999300
19.89846898	4.92710400
19.89863565	5.01999300
19.89880232	4.92710400
19.89896899	5.01999300
19.89913566	4.92710400
19.89930234	4.92710400
19.89946901	4.92710400
19.89963568	5.01999300
19.89980235	4.92710400
19.89996902	4.92710400
19.90013570	5.01999300
19.90030237	4.92710400
19.90046904	5.01999300
19.90063571	4.92710400
19.90080238	4.92710400
19.90096906	4.92710400
19.90113573	5.01999300
19.90130240	4.92710400
19.90146907	4.92710400
19.90163574	4.92710400
19.90180242	4.92710400
19.90196909	4.92710400
19.90213576	4.92710400
19.90230243	4.92710400
19.90246910	4.92710400
19.90263578	4.92710400
19.90280245	4.92710400
19.90296912	4.92710400
19.90313579	4.92710400
19.90330246	4.92710400
19.90346914	4.92710400
19.90363581	4.83421500
19.90380248	4.83421500
19.90396915	4.83421500
19.90413582	4.83421500
19.90430250	4.83421500
19.90446917	4.83421500
19.90463584	4.83421500
19.90480251	4.83421500
19.90496918	4.83421500
19.90513586	4.83421500
19.90530253	4.83421500
19.90546920	4.83421500
19.90563587	4.83421500
19.90580254	4.83421500
19.90596922	4.83421500
19.90613589	4.83421500
19.90630256	4.83421500
19.90646923	4.83421500
19.90663590	4.74132600
19.90680258	4.83421500
19.90696925	4.74132600
19.90713592	4.74132600
19.90730259	4.74132600
19.90746926	4.74132600
19.90763594	4.74132600
19.90780261	4.74132600
19.90796928	4.74132600
19.90813595	4.74132600
19.90830262	4.74132600
19.90846929	4.74132600
19.90863597	4.74132600
19.90880264	4.74132600
19.90896931	4.74132600
19.90913598	4.74132600
19.90930265	4.74132600
19.90946933	4.74132600
19.90963600	4.74132600
19.90980267	4.74132600
19.90996934	4.74132600
19.91013601	4.74132600
19.91030269	4.64813000
19.91046936	4.74132600
19.91063603	4.74132600
19.91080270	4.74132600
19.91096937	4.74132600
19.91113605	4.74132600
19.91130272	4.74132600
19.91146939	4.64813000
19.91163606	4.64813000
19.91180273	4.64813000
19.91196941	4.74132600
19.91213608	4.64813000
19.91230275	4.64813000
19.91246942	4.64813000
19.91263609	4.64813000
19.91280277	4.64813000
19.91296944	4.64813000
19.91313611	4.64813000
19.91330278	4.64813000
19.91346945	4.64813000
19.91363613	4.64813000
19.91380280	4.64813000
19.91396947	4.64813000
19.91413614	4.64813000
19.91430281	4.64813000
19.91446949	4.64813000
19.91463616	4.64813000
19.91480283	4.64813000
19.91496950	4.55524100
19.91513617	4.64813000
19.91530285	4.64813000
19.91546952	4.64813000
19.91563619	4.55524100
19.91580286	4.55524100
19.91596953	4.55524100
19.91613621	4.55524100
19.91630288	4.55524100
19.91646955	4.55524100
19.91663622	4.55524100
19.91680289	4.55524100
19.91696957	4.55524100
19.91713624	4.55524100
19.91730291	4.55524100
19.91746958	4.55524100
19.91763625	4.55524100
19.91780293	4.55524100
19.91796960	4.55524100
19.91813627	4.55524100
19.91830294	4.55524100
19.91846961	4.55524100
19.91863629	4.55524100
19.91880296	4.55524100
19.91896963	4.46235200
19.91913630	4.55524100
19.91930297	4.55524100
19.91946965	4.55524100
19.91963632	4.46235200
19.91980299	4.55524100
19.91996966	4.55524100
19.92013633	4.55524100
19.92030301	4.55524100
19.92046968	4.55524100
19.92063635	4.55524100
19.92080302	4.55524100
19.92096969	4.55524100
19.92113637	4.55524100
19.92130304	4.55524100
19.92146971	4.55524100
19.92163638	4.55524100
19.92180305	4.46235200
19.92196973	4.46235200
19.92213640	4.46235200
19.92230307	4.46235200
19.92246974	4.46235200
19.92263641	4.55524100
19.92280309	4.46235200
19.92296976	4.46235200
19.92313643	4.55524100
19.92330310	4.46235200
19.92346977	4.46235200
19.92363645	4.46235200
19.92380312	4.46235200
19.92396979	4.46235200
19.92413646	4.46235200
19.92430313	4.46235200
19.92446981	4.46235200
19.92463648	4.46235200
19.92480315	4.46235200
19.92496982	4.46235200
19.92513649	4.55524100
19.92530317	4.46235200
19.92546984	4.46235200
19.92563651	4.46235200
19.92580318	4.46235200
19.92596985	4.46235200
19.92613653	4.46235200
19.92630320	4.46235200
19.92646987	4.46235200
19.92663654	4.46235200
19.92680321	4.46235200
19.92696989	4.46235200
19.92713656	4.46235200
19.92730323	4.46235200
19.92746990	4.55524100
19.92763657	4.46235200
19.92780325	4.55524100
19.92796992	4.46235200
19.92813659	4.46235200
19.92830326	4.46235200
19.92846993	4.46235200
19.92863661	4.46235200
19.92880328	4.46235200
19.92896995	4.46235200
19.92913662	4.46235200
19.92930329	4.46235200
19.92946997	4.46235200
19.92963664	4.46235200
19.92980331	4.46235200
19.92996998	4.46235200
19.93013665	4.46235200
19.93030333	4.46235200
19.93047000	4.46235200
19.93063667	4.46235200
19.93080334	4.46235200
19.93097001	4.46235200
19.93113669	4.46235200
19.93130336	4.36946300
19.93147003	4.46235200
19.93163670	4.36946300
19.93180337	4.46235200
19.93197005	4.46235200
19.93213672	4.46235200
19.93230339	4.46235200
19.93247006	4.46235200
19.93263673	4.46235200
19.93280341	4.46235200
19.93297008	4.46235200
19.93313675	4.46235200
19.93330342	4.46235200
19.93347009	4.36946300
19.93363677	4.46235200
19.93380344	4.46235200
19.93397011	4.46235200
19.93413678	4.36946300
19.93430345	4.36946300
19.93447013	4.36946300
19.93463680	4.36946300
19.93480347	4.36946300
19.93497014	4.36946300
19.93513681	4.36946300
19.93530349	4.36946300
19.93547016	4.36946300
19.93563683	4.36946300
19.93580350	4.36946300
19.93597017	4.36946300
19.93613685	4.46235200
19.93630352	4.36946300
19.93647019	4.36946300
19.93663686	4.36946300
19.93680353	4.36946300
19.93697021	4.36946300
19.93713688	4.36946300
19.93730355	4.36946300
19.93747022	4.36946300
19.93763689	4.36946300
19.93780357	4.36946300
19.93797024	4.36946300
19.93813691	4.36946300
19.93830358	4.36946300
19.93847025	4.36946300
19.93863693	4.36946300
19.93880360	4.36946300
19.93897027	4.36946300
19.93913694	4.27626700
19.93930361	4.36946300
19.93947029	4.36946300
19.93963696	4.36946300
19.93980363	4.36946300
19.93997030	4.36946300
19.94013697	4.36946300
19.94030365	4.36946300
19.94047032	4.36946300
19.94063699	4.36946300
19.94080366	4.36946300
19.94097033	4.27626700
19.94113701	4.36946300
19.94130368	4.36946300
19.94147035	4.27626700
19.94163702	4.27626700
19.94180369	4.27626700
19.94197037	4.36946300
19.94213704	4.36946300
19.94230371	4.36946300
19.94247038	4.36946300
19.94263705	4.36946300
19.94280373	4.36946300
19.94297040	4.36946300
19.94313707	4.36946300
19.94330374	4.36946300
19.94347041	4.36946300
19.94363709	4.36946300
19.94380376	4.36946300
19.94397043	4.27626700
19.94413710	4.27626700
19.94430377	4.27626700
19.94447044	4.36946300
19.94463712	4.36946300
19.94480379	4.36946300
19.94497046	4.36946300
19.94513713	4.36946300
19.94530380	4.36946300
19.94547048	4.36946300
19.94563715	4.36946300
19.94580382	4.36946300
19.94597049	4.36946300
19.94613716	4.46235200
19.94630384	4.36946300
19.94647051	4.36946300
19.94663718	4.36946300
19.94680385	4.36946300
19.94697052	4.36946300
19.94713720	4.36946300
19.94730387	4.36946300
19.94747054	4.36946300
19.94763721	4.36946300
19.94780388	4.36946300
19.94797056	4.36946300
19.94813723	4.36946300
19.94830390	4.36946300
19.94847057	4.36946300
19.94863724	4.36946300
19.94880392	4.36946300
19.94897059	4.36946300
19.94913726	4.36946300
19.94930393	4.36946300
19.94947060	4.36946300
19.94963728	4.46235200
19.94980395	4.36946300
19.94997062	4.46235200
19.95013729	4.46235200
19.95030396	4.36946300
19.95047064	4.46235200
19.95063731	4.46235200
19.95080398	4.36946300
19.95097065	4.36946300
19.95113732	4.36946300
19.95130400	4.36946300
19.95147067	4.36946300
19.95163734	4.36946300
19.95180401	4.36946300
19.95197068	4.36946300
19.95213736	4.36946300
19.95230403	4.36946300
19.95247070	4.36946300
19.95263737	4.36946300
19.95280404	4.36946300
19.95297072	4.46235200
19.95313739	4.46235200
19.95330406	4.46235200
19.95347073	4.46235200
19.95363740	4.36946300
19.95380408	4.36946300
19.95397075	4.36946300
19.95413742	4.36946300
19.95430409	4.36946300
19.95447076	4.36946300
19.95463744	4.36946300
19.95480411	4.36946300
19.95497078	4.36946300
19.95513745	4.36946300
19.95530412	4.36946300
