FLMS05510_1:101		
734.661	4626.8083	
735.062	4679.29993	
735.464	4715.0761	
735.865	4738.92078	
736.267	4753.22525	
736.668	4700.76695	
737.069	4598.1665	
737.47	4655.44304	
737.872	4877.12419	
738.273	4712.69136	
738.674	4729.38349	
739.075	4581.45551	
739.476	4638.7403	
739.877	4664.98638	
740.278	4552.80247	
740.678	4452.46072	
741.079	4469.19043	
741.48	4607.71455	
741.88	4505.03159	
742.281	4296.99643	
742.681	4404.6481	
743.082	4502.64253	
743.482	4495.47504	
743.882	4416.60312	
744.283	4483.52823	
744.683	4514.58735	
745.083	4428.5569	
745.483	4464.41076	
745.883	4304.17638	
746.283	4289.81603	
746.683	4225.17193	
747.083	4162.88704	
