Absorbance:264		
737.47	0.20588	
737.872	0.21023	
738.273	0.19873	
738.674	0.21533	
739.075	0.21476	
739.476	0.20944	
739.877	0.20488	
740.278	0.2098	
740.678	0.20343	
741.079	0.20277	
741.48	0.20106	
741.88	0.20776	
742.281	0.19806	
742.681	0.20767	
743.082	0.20203	
743.482	0.19846	
743.882	0.19266	
744.283	0.19733	
744.683	0.20352	
745.083	0.19296	
745.483	0.19075	
745.883	0.19311	
746.283	0.20151	
746.683	0.19822	
747.083	0.19564	
747.483	0.19726	
747.883	0.19654	
748.282	0.19218	
748.682	0.18887	
749.082	0.19513	
749.481	0.19511	
749.881	0.19085	
750.28	0.18927	
750.679	0.19331	
751.079	0.19156	
751.478	0.19076	
751.877	0.19007	
752.276	0.18538	
752.675	0.18216	
753.074	0.18558	
753.473	0.1745	
753.872	0.18299	
754.271	0.17988	
754.67	0.18788	
755.069	0.18994	
755.467	0.17518	
755.866	0.18014	
756.265	0.17511	
756.663	0.1856	
757.062	0.168	
757.46	0.17793	
757.858	0.1718	
758.257	0.17481	
758.655	0.17955	
759.053	0.16806	
759.451	0.16539	
759.849	0.16711	
760.247	0.16873	
760.645	0.16585	
761.043	0.17045	
761.441	0.17606	
761.839	0.162	
762.237	0.1707	
762.634	0.16061	
763.032	0.17354	
763.429	0.16921	
763.827	0.16292	
764.224	0.16351	
764.622	0.16145	
765.019	0.16385	
765.416	0.15315	
765.814	0.16091	
766.211	0.162	
766.608	0.16456	
767.005	0.15915	
767.402	0.16088	
767.799	0.15602	
768.196	0.15754	
768.593	0.15443	
768.989	0.14677	
769.386	0.15882	
769.783	0.15021	
770.179	0.15629	
770.576	0.14908	
770.972	0.14952	
771.369	0.1457	
771.765	0.15244	
772.161	0.1508	
772.558	0.15187	
772.954	0.14636	
773.35	0.14661	
773.746	0.14674	
774.142	0.14978	
774.538	0.14783	
774.934	0.14723	
775.33	0.14365	
775.726	0.14339	
776.121	0.14183	
776.517	0.13895	
776.913	0.145	
777.308	0.13833	
777.704	0.13342	
778.099	0.13424	
778.495	0.1405	
778.89	0.13831	
779.285	0.13173	
779.68	0.13372	
780.076	0.13215	
780.471	0.13488	
780.866	0.13132	
781.261	0.13124	
781.656	0.12847	
782.051	0.12289	
782.445	0.12135	
782.84	0.12682	
783.235	0.12499	
783.63	0.1264	
784.024	0.12097	
784.419	0.12279	
784.813	0.12167	
785.208	0.12138	
785.602	0.12303	
785.996	0.12905	
786.391	0.12492	
786.785	0.11829	
787.179	0.12577	
787.573	0.12458	
787.967	0.10947	
788.361	0.11843	
788.755	0.1216	
